AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,2008-05,NEX-GDDP-CMIP6,NorESM2-LM,29.891998072555253,23.13405794710728,36.64994349009459
ArL,2008-06,NEX-GDDP-CMIP6,NorESM2-LM,29.115264778939633,23.1780055494455,35.052520620965254
MH,2008-06,NEX-GDDP-CMIP6,NorESM2-LM,22.007909193842526,16.060246856863106,27.955573341537097
ML,2008-06,NEX-GDDP-CMIP6,NorESM2-LM,27.424490345299404,21.753740866572617,33.09524359135319
ArL,2008-07,NEX-GDDP-CMIP6,NorESM2-LM,29.186874182756977,23.28597557410523,35.08777171357782
MH,2008-07,NEX-GDDP-CMIP6,NorESM2-LM,22.187255832917085,16.765101676864465,27.609399686910006
ML,2008-07,NEX-GDDP-CMIP6,NorESM2-LM,26.41291556960918,20.895636490124538,31.93019305299548
ArL,2008-08,NEX-GDDP-CMIP6,NorESM2-LM,29.784602493450958,23.72480308224765,35.84440123887143
MH,2008-08,NEX-GDDP-CMIP6,NorESM2-LM,22.76727353460066,17.11940358217997,28.41513497914059
ML,2008-08,NEX-GDDP-CMIP6,NorESM2-LM,26.93178965956563,21.185810877686464,32.67777005537661
ArL,2008-09,NEX-GDDP-CMIP6,NorESM2-LM,29.516407103156304,23.368908244225736,35.66390521606309
MH,2008-09,NEX-GDDP-CMIP6,NorESM2-LM,22.424718052634933,16.18163807676985,28.66780089753267
ML,2008-09,NEX-GDDP-CMIP6,NorESM2-LM,27.813532622109573,21.62985595078955,33.99721454985393
ArL,2008-10,NEX-GDDP-CMIP6,NorESM2-LM,27.462473037312034,21.094979025627712,33.829967829718946
MH,2008-10,NEX-GDDP-CMIP6,NorESM2-LM,20.41689519269848,13.846482102924583,26.987314119755013
ML,2008-10,NEX-GDDP-CMIP6,NorESM2-LM,27.817794338362877,21.004465183121543,34.63111901293716
ArL,2008-11,NEX-GDDP-CMIP6,NorESM2-LM,26.688755765376037,20.45248803794216,32.92502321088227
MH,2008-11,NEX-GDDP-CMIP6,NorESM2-LM,19.69911058498769,13.155729793940315,26.242498255099004
ML,2008-11,NEX-GDDP-CMIP6,NorESM2-LM,27.06951636348529,19.92958176963257,34.20944806831091
ArL,2008-12,NEX-GDDP-CMIP6,NorESM2-LM,24.36577713897516,17.27424872193981,31.45730489239632
MH,2008-12,NEX-GDDP-CMIP6,NorESM2-LM,18.42154309177944,10.865038609407835,25.978041050615655
ML,2008-12,NEX-GDDP-CMIP6,NorESM2-LM,25.359509928266572,17.15525423973649,33.563763949364315
ArL,2009-01,NEX-GDDP-CMIP6,NorESM2-LM,21.414237192315515,14.672462781306514,28.156016749587515
MH,2009-01,NEX-GDDP-CMIP6,NorESM2-LM,16.453060176397752,9.301897839484475,23.60421079740524
ML,2009-01,NEX-GDDP-CMIP6,NorESM2-LM,22.765171186448562,14.632582144671089,30.897757923246076
ArL,2009-02,NEX-GDDP-CMIP6,NorESM2-LM,24.177867177211837,16.917719332124125,31.438012688806484
MH,2009-02,NEX-GDDP-CMIP6,NorESM2-LM,19.070976493378662,11.696081572733954,26.445873108985037
ML,2009-02,NEX-GDDP-CMIP6,NorESM2-LM,26.187683078718525,18.161600964186075,34.21376403853181
ArL,2009-03,NEX-GDDP-CMIP6,NorESM2-LM,27.278611766214492,19.5702027707428,34.98701863855447
MH,2009-03,NEX-GDDP-CMIP6,NorESM2-LM,21.354426743789823,13.634003891036711,29.0748520190979
ML,2009-03,NEX-GDDP-CMIP6,NorESM2-LM,28.63649692354281,20.219964336565265,37.05303254221549
ArL,2009-04,NEX-GDDP-CMIP6,NorESM2-LM,29.678462534563486,22.49695522228111,36.85997442057895
MH,2009-04,NEX-GDDP-CMIP6,NorESM2-LM,24.103474076115283,16.997985052720118,31.208965422848152
ML,2009-04,NEX-GDDP-CMIP6,NorESM2-LM,32.043386704839904,24.186618704060916,39.90015247643127
ArL,2009-05,NEX-GDDP-CMIP6,NorESM2-LM,29.130718243345765,22.473429455087583,35.78800086823293
MH,2009-05,NEX-GDDP-CMIP6,NorESM2-LM,22.792765410823012,16.15227872796321,29.433253821716928
ML,2009-05,NEX-GDDP-CMIP6,NorESM2-LM,30.18103758517282,23.309748054543437,37.052330535375994
ArL,2009-06,NEX-GDDP-CMIP6,NorESM2-LM,29.821539324423764,22.325354498797637,37.31772248667707
MH,2009-06,NEX-GDDP-CMIP6,NorESM2-LM,23.099445507759615,15.718403498572888,30.480485110927585
ML,2009-06,NEX-GDDP-CMIP6,NorESM2-LM,29.560704188768348,22.001192758029383,37.12021052804284
ArL,2009-07,NEX-GDDP-CMIP6,NorESM2-LM,29.68062441176892,23.51111073756912,35.85013760886051
MH,2009-07,NEX-GDDP-CMIP6,NorESM2-LM,22.6588040410003,16.79804285173979,28.519567942199494
ML,2009-07,NEX-GDDP-CMIP6,NorESM2-LM,26.97958072637278,21.34119251995214,32.61796522788363
ArL,2009-08,NEX-GDDP-CMIP6,NorESM2-LM,28.73488156013424,23.153167094826514,34.31659962544054
MH,2009-08,NEX-GDDP-CMIP6,NorESM2-LM,21.965928069067953,16.791914688891715,27.139945690782394
ML,2009-08,NEX-GDDP-CMIP6,NorESM2-LM,25.75749039130984,20.60425726679491,30.91072853149684
ArL,2009-09,NEX-GDDP-CMIP6,NorESM2-LM,28.623591078974577,22.254633487877108,34.992545865976815
MH,2009-09,NEX-GDDP-CMIP6,NorESM2-LM,21.671529110412713,15.193086558930851,28.149964311548587
ML,2009-09,NEX-GDDP-CMIP6,NorESM2-LM,26.849758935653913,20.201291087494035,33.49822071150679
ArL,2009-10,NEX-GDDP-CMIP6,NorESM2-LM,28.129428348682243,21.10310474068284,35.15575266150064
MH,2009-10,NEX-GDDP-CMIP6,NorESM2-LM,21.10525631590675,13.872362497433606,28.338154557816438
ML,2009-10,NEX-GDDP-CMIP6,NorESM2-LM,28.34847344787913,20.698167215462956,35.99878347883094
ArL,2009-11,NEX-GDDP-CMIP6,NorESM2-LM,27.051436316580737,19.383448568997995,34.719425358861756
MH,2009-11,NEX-GDDP-CMIP6,NorESM2-LM,20.035090351544003,12.056022574177499,28.014157095397294
ML,2009-11,NEX-GDDP-CMIP6,NorESM2-LM,27.58198856551604,18.987719998523414,36.17625400272927
ArL,2009-12,NEX-GDDP-CMIP6,NorESM2-LM,25.934678515444578,19.554151606817303,32.31520762744448
MH,2009-12,NEX-GDDP-CMIP6,NorESM2-LM,20.10359033394947,13.305316659849364,26.901855458828308
ML,2009-12,NEX-GDDP-CMIP6,NorESM2-LM,27.306061005017657,20.01133562844546,34.600785538956956
ArL,2010-01,NEX-GDDP-CMIP6,NorESM2-LM,23.331286207744537,15.95309612974653,30.709478875139084
MH,2010-01,NEX-GDDP-CMIP6,NorESM2-LM,18.11410136175042,10.080968217997034,26.147240442003703
ML,2010-01,NEX-GDDP-CMIP6,NorESM2-LM,24.587696864014596,15.805167332629056,33.37022283761674
ArL,2010-02,NEX-GDDP-CMIP6,NorESM2-LM,22.813385941427907,15.119482851706172,30.507287573800863
MH,2010-02,NEX-GDDP-CMIP6,NorESM2-LM,18.208840458698653,9.987313731154035,26.43036811227112
ML,2010-02,NEX-GDDP-CMIP6,NorESM2-LM,24.574702448040338,15.471140197352673,33.67826237591453
ArL,2010-03,NEX-GDDP-CMIP6,NorESM2-LM,26.09011436492765,18.13526992537613,34.04495819941919
MH,2010-03,NEX-GDDP-CMIP6,NorESM2-LM,21.315640282766587,13.27723715592777,29.354038118017787
ML,2010-03,NEX-GDDP-CMIP6,NorESM2-LM,28.515437364822088,19.441980488723548,37.58889423646226
ArL,2010-04,NEX-GDDP-CMIP6,NorESM2-LM,28.285649435922743,20.93096461596987,35.640330931298664
MH,2010-04,NEX-GDDP-CMIP6,NorESM2-LM,22.05294010035234,14.692090781353214,29.41378946896011
ML,2010-04,NEX-GDDP-CMIP6,NorESM2-LM,30.002792311585523,21.787676413447638,38.21790975677961
ArL,2010-05,NEX-GDDP-CMIP6,NorESM2-LM,30.801775210902676,23.66722342798561,37.93632527839874
MH,2010-05,NEX-GDDP-CMIP6,NorESM2-LM,23.9934539240959,16.826831750862027,31.160076105597902
ML,2010-05,NEX-GDDP-CMIP6,NorESM2-LM,31.872625072582377,24.469513019703907,39.27573711208572
ArL,2010-06,NEX-GDDP-CMIP6,NorESM2-LM,29.729674483185967,21.805437877626847,37.65390881163753
MH,2010-06,NEX-GDDP-CMIP6,NorESM2-LM,23.02575136906604,15.421676315766527,30.62981912162823
ML,2010-06,NEX-GDDP-CMIP6,NorESM2-LM,29.291118047253097,21.690632815531718,36.891600064485964
ArL,2010-07,NEX-GDDP-CMIP6,NorESM2-LM,29.9682234711509,23.510342647515646,36.42610606876134
MH,2010-07,NEX-GDDP-CMIP6,NorESM2-LM,23.216868268439097,17.297990026812503,29.13574785776691
ML,2010-07,NEX-GDDP-CMIP6,NorESM2-LM,27.61651622919904,21.52697534108356,33.70605503971167
ArL,2010-08,NEX-GDDP-CMIP6,NorESM2-LM,29.635341741009967,23.18604049032017,36.084640820857295
MH,2010-08,NEX-GDDP-CMIP6,NorESM2-LM,23.03331208044327,16.872157150760536,29.19446502578065
ML,2010-08,NEX-GDDP-CMIP6,NorESM2-LM,27.502134188532935,21.11969434628096,33.88457659435067
ArL,2010-09,NEX-GDDP-CMIP6,NorESM2-LM,28.891571174174867,22.55317978286961,35.22996254379335
MH,2010-09,NEX-GDDP-CMIP6,NorESM2-LM,22.04824209655086,15.692635426279745,28.4038424003806
ML,2010-09,NEX-GDDP-CMIP6,NorESM2-LM,27.468214352972087,21.171431039457712,33.76499312340215
ArL,2010-10,NEX-GDDP-CMIP6,NorESM2-LM,27.955703346291493,21.537581654907036,34.37382661213316
MH,2010-10,NEX-GDDP-CMIP6,NorESM2-LM,20.475743939346263,13.773165031191288,27.178323616435073
ML,2010-10,NEX-GDDP-CMIP6,NorESM2-LM,27.953063104377364,20.90497783830866,35.001143073896344
ArL,2010-11,NEX-GDDP-CMIP6,NorESM2-LM,26.720851543832065,20.01887506915469,33.4228311630865
MH,2010-11,NEX-GDDP-CMIP6,NorESM2-LM,19.762831850343876,12.752248856950954,26.773414744519542
ML,2010-11,NEX-GDDP-CMIP6,NorESM2-LM,27.455145129920645,19.864397216975235,35.04589496888415
ArL,2010-12,NEX-GDDP-CMIP6,NorESM2-LM,25.66203923054621,18.22422718874363,33.09985194463769
MH,2010-12,NEX-GDDP-CMIP6,NorESM2-LM,19.660223732625102,11.651300660667975,27.669140115684712
ML,2010-12,NEX-GDDP-CMIP6,NorESM2-LM,26.795888758367514,18.067718363191393,35.52406002292677
ArL,2011-01,NEX-GDDP-CMIP6,NorESM2-LM,25.70960009966879,19.112351738179953,32.306845151761365
MH,2011-01,NEX-GDDP-CMIP6,NorESM2-LM,20.250059164910766,12.799807339908334,27.700308311046957
ML,2011-01,NEX-GDDP-CMIP6,NorESM2-LM,27.102094968206455,19.193926805784642,35.01026184215785
ArL,2011-02,NEX-GDDP-CMIP6,NorESM2-LM,24.759973213928838,17.630688328658966,31.889259673655904
MH,2011-02,NEX-GDDP-CMIP6,NorESM2-LM,20.195711806511007,12.608724157870315,27.78269813225479
ML,2011-02,NEX-GDDP-CMIP6,NorESM2-LM,26.729561773819867,18.43531761197301,35.023805075200336
ArL,2011-03,NEX-GDDP-CMIP6,NorESM2-LM,25.478856285923666,17.801428446463415,33.15628113912006
MH,2011-03,NEX-GDDP-CMIP6,NorESM2-LM,20.737096883545945,12.978800310761734,28.495389644733418
ML,2011-03,NEX-GDDP-CMIP6,NorESM2-LM,27.80087486250373,19.13909519326524,36.462656667303946
ArL,2011-04,NEX-GDDP-CMIP6,NorESM2-LM,27.262401124521592,20.76249871050655,33.76230506311434
MH,2011-04,NEX-GDDP-CMIP6,NorESM2-LM,20.700341714193964,14.191109274526001,27.209578403668264
ML,2011-04,NEX-GDDP-CMIP6,NorESM2-LM,28.204010411019418,20.981378147077894,35.42664369592885
ArL,2011-05,NEX-GDDP-CMIP6,NorESM2-LM,32.157743126726636,24.722744149820205,39.59274444146345
MH,2011-05,NEX-GDDP-CMIP6,NorESM2-LM,24.936753777002995,17.29103697986342,32.5824722029594
ML,2011-05,NEX-GDDP-CMIP6,NorESM2-LM,33.50019198209376,25.382765250139848,41.617618259293415
ArL,2011-06,NEX-GDDP-CMIP6,NorESM2-LM,32.3684824880109,24.934560318383554,39.802399420290975
MH,2011-06,NEX-GDDP-CMIP6,NorESM2-LM,25.20487610871993,17.9731596188893,32.43658781131736
ML,2011-06,NEX-GDDP-CMIP6,NorESM2-LM,31.314967380743834,23.839653350629476,38.79027761678093
ArL,2011-07,NEX-GDDP-CMIP6,NorESM2-LM,31.270434512625805,24.359631735415142,38.18123500405422
MH,2011-07,NEX-GDDP-CMIP6,NorESM2-LM,24.277470771254226,17.846071029245568,30.70887081091467
ML,2011-07,NEX-GDDP-CMIP6,NorESM2-LM,29.025081851310006,22.353815067310798,35.69633812246054
ArL,2011-08,NEX-GDDP-CMIP6,NorESM2-LM,30.278218570468525,24.547512823455126,36.00892768760106
MH,2011-08,NEX-GDDP-CMIP6,NorESM2-LM,23.34262357643066,17.901946498940127,28.78329946331398
ML,2011-08,NEX-GDDP-CMIP6,NorESM2-LM,27.32939622989097,21.67587573634526,32.98291050846167
ArL,2011-09,NEX-GDDP-CMIP6,NorESM2-LM,29.790674159932127,23.0530822185714,36.52827032370079
MH,2011-09,NEX-GDDP-CMIP6,NorESM2-LM,23.109704449285985,16.348582515959457,29.870829425275403
ML,2011-09,NEX-GDDP-CMIP6,NorESM2-LM,28.927916789420618,22.145674167853223,35.71015917915252
ArL,2011-10,NEX-GDDP-CMIP6,NorESM2-LM,28.840653681578893,22.433693560176874,35.24760826635661
MH,2011-10,NEX-GDDP-CMIP6,NorESM2-LM,21.670701150576384,14.988509423259305,28.352893779116986
ML,2011-10,NEX-GDDP-CMIP6,NorESM2-LM,29.185262863125768,22.36111087729412,36.009408049935246
ArL,2011-11,NEX-GDDP-CMIP6,NorESM2-LM,27.839406468584983,21.90066225269833,33.7781499015804
MH,2011-11,NEX-GDDP-CMIP6,NorESM2-LM,20.915465802585707,14.562242256687538,27.26869761658958
ML,2011-11,NEX-GDDP-CMIP6,NorESM2-LM,28.604679198505433,21.74202452409522,35.46733706957066
ArL,2011-12,NEX-GDDP-CMIP6,NorESM2-LM,22.166493404663868,15.798741711155149,28.53424586371445
MH,2011-12,NEX-GDDP-CMIP6,NorESM2-LM,17.37130948802834,10.64485443206186,24.09776494086389
ML,2011-12,NEX-GDDP-CMIP6,NorESM2-LM,23.54710614446137,15.953456163650209,31.140759085633636
ArL,2012-01,NEX-GDDP-CMIP6,NorESM2-LM,23.117086907365657,15.78840373626416,30.445768046419772
MH,2012-01,NEX-GDDP-CMIP6,NorESM2-LM,18.397620427605283,10.482239743514127,26.312999797067658
ML,2012-01,NEX-GDDP-CMIP6,NorESM2-LM,24.45152272683503,15.705137622016835,33.19790802782172
ArL,2012-02,NEX-GDDP-CMIP6,NorESM2-LM,25.566661076982175,17.877493898132585,33.255825931013426
MH,2012-02,NEX-GDDP-CMIP6,NorESM2-LM,20.621834769051336,12.44968542503622,28.793980871969005
ML,2012-02,NEX-GDDP-CMIP6,NorESM2-LM,27.810663706721694,18.981928983790084,36.63939916974356
ArL,2012-03,NEX-GDDP-CMIP6,NorESM2-LM,26.474970673023815,19.938159490675343,33.01178134139659
MH,2012-03,NEX-GDDP-CMIP6,NorESM2-LM,21.08579051623145,14.526423326284078,27.64515996337166
ML,2012-03,NEX-GDDP-CMIP6,NorESM2-LM,27.753866873630418,20.826074990048927,34.68165663948369
ArL,2012-04,NEX-GDDP-CMIP6,NorESM2-LM,28.293577066479,20.504884128017576,36.08226969265139
MH,2012-04,NEX-GDDP-CMIP6,NorESM2-LM,22.73434933414632,15.364528616112276,30.10417143295403
ML,2012-04,NEX-GDDP-CMIP6,NorESM2-LM,29.96850577020753,21.951415074907857,37.98559742405786
ArL,2012-05,NEX-GDDP-CMIP6,NorESM2-LM,28.314713364992063,21.52968547012132,35.09973897408058
MH,2012-05,NEX-GDDP-CMIP6,NorESM2-LM,21.731024968620915,15.060153923355085,28.401900222352545
ML,2012-05,NEX-GDDP-CMIP6,NorESM2-LM,28.63134677349175,21.408979029408183,35.85371746456129
ArL,2012-06,NEX-GDDP-CMIP6,NorESM2-LM,31.211030398613378,23.791519214051107,38.63054328341591
MH,2012-06,NEX-GDDP-CMIP6,NorESM2-LM,23.984776894428094,16.644122092867917,31.325433647261214
ML,2012-06,NEX-GDDP-CMIP6,NorESM2-LM,29.638578842085096,22.204528041753246,37.07263246902681
ArL,2012-07,NEX-GDDP-CMIP6,NorESM2-LM,28.89389962287978,23.43920633121946,34.348593786346974
MH,2012-07,NEX-GDDP-CMIP6,NorESM2-LM,21.981714760142946,16.651414479410995,27.31201303999331
ML,2012-07,NEX-GDDP-CMIP6,NorESM2-LM,26.400540243612788,21.070652874653337,31.73043174102763
ArL,2012-08,NEX-GDDP-CMIP6,NorESM2-LM,27.484742964527182,22.35640915550247,32.61307662174472
MH,2012-08,NEX-GDDP-CMIP6,NorESM2-LM,20.937540082122823,16.028412367935232,25.846659892001373
ML,2012-08,NEX-GDDP-CMIP6,NorESM2-LM,25.05107827141306,20.243093098542246,29.859056270758217
ArL,2012-09,NEX-GDDP-CMIP6,NorESM2-LM,28.863901945269223,22.219456180054223,35.5083459625331
MH,2012-09,NEX-GDDP-CMIP6,NorESM2-LM,22.026456233344753,15.443285836814344,28.609628729974016
ML,2012-09,NEX-GDDP-CMIP6,NorESM2-LM,27.159236175113588,20.489058549879623,33.82941035402355
ArL,2012-10,NEX-GDDP-CMIP6,NorESM2-LM,28.95359587677507,22.308106842821758,35.5990855721739
MH,2012-10,NEX-GDDP-CMIP6,NorESM2-LM,21.36850803057958,14.385322505069364,28.351693291510415
ML,2012-10,NEX-GDDP-CMIP6,NorESM2-LM,28.365841204446138,21.079008262082585,35.652673272968144
ArL,2012-11,NEX-GDDP-CMIP6,NorESM2-LM,27.20821717323534,20.893473432930193,33.522959935468585
MH,2012-11,NEX-GDDP-CMIP6,NorESM2-LM,20.153516223610875,13.453232277017811,26.853792604887243
ML,2012-11,NEX-GDDP-CMIP6,NorESM2-LM,27.830547462613865,20.456233691263606,35.20486590188294
ArL,2012-12,NEX-GDDP-CMIP6,NorESM2-LM,24.891558537312456,18.152590086624144,31.630530637878813
MH,2012-12,NEX-GDDP-CMIP6,NorESM2-LM,19.02280154046057,11.689183318521325,26.35642746827432
ML,2012-12,NEX-GDDP-CMIP6,NorESM2-LM,25.816945477103243,17.885691665192454,33.74820548615553
ArL,2013-01,NEX-GDDP-CMIP6,NorESM2-LM,22.06334241614417,15.696801742631807,28.429891024834053
MH,2013-01,NEX-GDDP-CMIP6,NorESM2-LM,16.96844816287986,10.076316614804718,23.860581521670145
ML,2013-01,NEX-GDDP-CMIP6,NorESM2-LM,23.58701957886548,15.931243053851494,31.24280049537901
ArL,2013-02,NEX-GDDP-CMIP6,NorESM2-LM,23.42190959815481,16.536646442510936,30.307173211388886
MH,2013-02,NEX-GDDP-CMIP6,NorESM2-LM,19.664009466716468,12.612825014274083,26.715182219789302
ML,2013-02,NEX-GDDP-CMIP6,NorESM2-LM,25.71642482359104,18.054208358419146,33.3786383462353
ArL,2013-03,NEX-GDDP-CMIP6,NorESM2-LM,24.407809420916912,16.544230897783102,32.27138963344764
MH,2013-03,NEX-GDDP-CMIP6,NorESM2-LM,20.36457149450842,12.334739772287131,28.39440105875411
ML,2013-03,NEX-GDDP-CMIP6,NorESM2-LM,27.109807248390734,18.126959825937924,36.09265783183154
ArL,2013-04,NEX-GDDP-CMIP6,NorESM2-LM,28.078035567361177,20.903055189088263,35.253017012621626
MH,2013-04,NEX-GDDP-CMIP6,NorESM2-LM,22.25835606015109,15.121436238088663,29.39527536959097
ML,2013-04,NEX-GDDP-CMIP6,NorESM2-LM,29.591147829199315,21.655821871147985,37.52647220898584
ArL,2013-05,NEX-GDDP-CMIP6,NorESM2-LM,30.018624812869497,23.487247956293846,36.54999705884455
MH,2013-05,NEX-GDDP-CMIP6,NorESM2-LM,23.637888519940322,17.001451919047202,30.27431737361839
ML,2013-05,NEX-GDDP-CMIP6,NorESM2-LM,31.0426790893644,24.367225636941342,37.718128333081324
ArL,2013-06,NEX-GDDP-CMIP6,NorESM2-LM,30.634316246722367,23.244547478186274,38.02408815116081
MH,2013-06,NEX-GDDP-CMIP6,NorESM2-LM,23.86506557996862,16.611919350780433,31.118208915319805
ML,2013-06,NEX-GDDP-CMIP6,NorESM2-LM,30.064403106488854,22.794941835145714,37.33386242060528
ArL,2013-07,NEX-GDDP-CMIP6,NorESM2-LM,30.045954605284724,23.799689111498168,36.29222193593802
MH,2013-07,NEX-GDDP-CMIP6,NorESM2-LM,23.080952508596212,17.139237428312242,29.02266615849789
ML,2013-07,NEX-GDDP-CMIP6,NorESM2-LM,27.772202913494716,21.85158498358607,33.692825047651134
ArL,2013-08,NEX-GDDP-CMIP6,NorESM2-LM,29.197035122297265,23.514906469782098,34.879162085415494
MH,2013-08,NEX-GDDP-CMIP6,NorESM2-LM,22.242917464594004,16.87786230078498,27.607971264165606
ML,2013-08,NEX-GDDP-CMIP6,NorESM2-LM,26.105586647273363,20.994894277657643,31.216284527440795
ArL,2013-09,NEX-GDDP-CMIP6,NorESM2-LM,29.91035194375288,23.218789842008146,36.60191322140157
MH,2013-09,NEX-GDDP-CMIP6,NorESM2-LM,22.888595211470385,16.202017816312615,29.575174003938027
ML,2013-09,NEX-GDDP-CMIP6,NorESM2-LM,28.0647038996873,21.375998609165304,34.75340793294749
ArL,2013-10,NEX-GDDP-CMIP6,NorESM2-LM,28.157846108372084,22.049439557863295,34.266251915025755
MH,2013-10,NEX-GDDP-CMIP6,NorESM2-LM,20.962428320484502,14.507263926069667,27.417599833738347
ML,2013-10,NEX-GDDP-CMIP6,NorESM2-LM,28.156637936599793,21.368700797371503,34.94458055962956
ArL,2013-11,NEX-GDDP-CMIP6,NorESM2-LM,26.796195692416973,20.88444929052444,32.70794428683873
MH,2013-11,NEX-GDDP-CMIP6,NorESM2-LM,20.072924310254805,13.653792163370381,26.49205516731473
ML,2013-11,NEX-GDDP-CMIP6,NorESM2-LM,27.621563471034147,20.612051532040397,34.63106865113109
ArL,2013-12,NEX-GDDP-CMIP6,NorESM2-LM,23.522970663898043,16.611493884548015,30.434445593369308
MH,2013-12,NEX-GDDP-CMIP6,NorESM2-LM,17.61546191988327,10.21813865461122,25.012786541124658
ML,2013-12,NEX-GDDP-CMIP6,NorESM2-LM,24.64421294430387,16.35292938878889,32.935498167251154
ArL,2014-01,NEX-GDDP-CMIP6,NorESM2-LM,22.505725274186318,15.488978618732453,29.522471161929648
MH,2014-01,NEX-GDDP-CMIP6,NorESM2-LM,17.64508722884585,10.152727024654064,25.137444580541164
ML,2014-01,NEX-GDDP-CMIP6,NorESM2-LM,24.159114318803095,16.03632946251258,32.28189938017887
ArL,2014-02,NEX-GDDP-CMIP6,NorESM2-LM,23.146816142192296,15.857701234020537,30.435931839761327
MH,2014-02,NEX-GDDP-CMIP6,NorESM2-LM,18.306309320351158,10.75743154537645,25.855187492194936
ML,2014-02,NEX-GDDP-CMIP6,NorESM2-LM,25.044317733954156,16.91412741840106,33.174515236408055
ArL,2014-03,NEX-GDDP-CMIP6,NorESM2-LM,26.26544973341969,18.799279490216634,33.73162236433263
MH,2014-03,NEX-GDDP-CMIP6,NorESM2-LM,21.73976123926604,14.087507909269934,29.392011419113874
ML,2014-03,NEX-GDDP-CMIP6,NorESM2-LM,28.940873224496695,20.436298713098942,37.44544630029763
ArL,2014-04,NEX-GDDP-CMIP6,NorESM2-LM,26.728055520461613,20.021933981422162,33.43417512938136
MH,2014-04,NEX-GDDP-CMIP6,NorESM2-LM,20.86518987440155,14.402697267741658,27.32769294021514
ML,2014-04,NEX-GDDP-CMIP6,NorESM2-LM,27.658682926420422,20.411863932529467,34.90550019937857
ArL,2014-05,NEX-GDDP-CMIP6,NorESM2-LM,28.225789789803834,22.152964935389498,34.29861341024274
MH,2014-05,NEX-GDDP-CMIP6,NorESM2-LM,21.26384057577503,15.354979301293504,27.172707505640865
ML,2014-05,NEX-GDDP-CMIP6,NorESM2-LM,28.21522257368092,22.002016260050986,34.428426386162386
ArL,2014-06,NEX-GDDP-CMIP6,NorESM2-LM,31.49896871448581,24.88423943446402,38.11370281330087
MH,2014-06,NEX-GDDP-CMIP6,NorESM2-LM,24.15272332054271,17.598055101765194,30.707389273859267
ML,2014-06,NEX-GDDP-CMIP6,NorESM2-LM,29.797022719344955,23.154344419112974,36.4397015278317
ArL,2014-07,NEX-GDDP-CMIP6,NorESM2-LM,31.475566895676327,25.01160848291169,37.939521498081035
MH,2014-07,NEX-GDDP-CMIP6,NorESM2-LM,24.182346636891808,18.0103679879188,30.35432789031811
ML,2014-07,NEX-GDDP-CMIP6,NorESM2-LM,28.494923181303946,22.180115767061686,34.809725655666504
ArL,2014-08,NEX-GDDP-CMIP6,NorESM2-LM,30.40098091763081,24.704166279196965,36.0977943914868
MH,2014-08,NEX-GDDP-CMIP6,NorESM2-LM,23.600953461412715,18.18672766632521,29.01518478786293
ML,2014-08,NEX-GDDP-CMIP6,NorESM2-LM,27.2818921353192,21.70137888627651,32.86241014590659
ArL,2014-09,NEX-GDDP-CMIP6,NorESM2-LM,29.587599950273198,23.16887250708345,36.00632731105335
MH,2014-09,NEX-GDDP-CMIP6,NorESM2-LM,22.65287427134842,16.120583573152523,29.18516415926994
ML,2014-09,NEX-GDDP-CMIP6,NorESM2-LM,28.13442827758346,21.673560511029688,34.595297564443165
ArL,2014-10,NEX-GDDP-CMIP6,NorESM2-LM,28.35066614720279,21.671200127354954,35.03013446367622
MH,2014-10,NEX-GDDP-CMIP6,NorESM2-LM,21.316250659133416,14.471871365340762,28.160626554734623
ML,2014-10,NEX-GDDP-CMIP6,NorESM2-LM,28.7627367263471,21.63549868442268,35.88997745667174
ArL,2014-11,NEX-GDDP-CMIP6,NorESM2-LM,27.761634849648125,20.912930366815417,34.61034146862455
MH,2014-11,NEX-GDDP-CMIP6,NorESM2-LM,20.703925557680456,13.76165696079254,27.64619656885523
ML,2014-11,NEX-GDDP-CMIP6,NorESM2-LM,28.48280593281337,20.91930932100019,36.04630239304182
ArL,2014-12,NEX-GDDP-CMIP6,NorESM2-LM,25.856603108677703,19.58084334936789,32.13236046075958
MH,2014-12,NEX-GDDP-CMIP6,NorESM2-LM,19.87168546359866,13.25946339927889,26.483902575323132
ML,2014-12,NEX-GDDP-CMIP6,NorESM2-LM,26.601230645301687,19.478339822349824,33.72411974286234
