AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,1993-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.654420559244343,22.977450483501894,36.33139105407406
ArL,1993-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.072532269085873,23.115013685546348,35.03005160298654
MH,1993-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.335198701761914,16.58010687981802,28.090293773071352
ML,1993-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.400190822916215,20.574494139376686,32.22588988722811
ArL,1993-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.819917839531755,20.67687329351397,30.962962107959292
MH,1993-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.194199751877488,14.176515538813291,24.211884469296123
ML,1993-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.83146160340295,19.202306402191116,28.46061915417848
ArL,1993-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.325654738677258,21.66684658404032,34.98446239451919
MH,1993-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.56088859415483,14.86161722593018,28.260160565951203
ML,1993-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.06258275190179,20.458200311765285,33.66696544170731
ArL,1993-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.675798205993225,21.60024817218967,33.75134378750941
MH,1993-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.70465203478745,14.243473122637331,27.16584154664908
ML,1993-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.588182202736967,21.05796265807618,34.11839750302459
ArL,1993-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.867946578346263,20.800022165581492,32.935867766293036
MH,1993-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.999775825196654,13.57108242434884,26.428461983183887
ML,1993-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.57469803424891,20.73862841030037,34.41076842949635
ArL,1993-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.644276458150365,17.541931786897738,29.746614757839303
MH,1993-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,17.93536750506143,11.472795557659282,24.39793385495602
ML,1993-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.517960987968827,17.302476324244456,31.7334428340001
ArL,1994-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.709500566214736,15.882346227753244,31.536656483470768
MH,1994-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.3947116666808,9.957424247946358,26.832001309535688
ML,1994-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.971257501662105,15.609531292800432,34.33298569004238
ArL,1994-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.340663136996795,16.304558786172116,32.37676839649578
MH,1994-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.913570984267075,10.206687997938424,27.620459559835187
ML,1994-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.823128218055224,16.079320869975255,35.56692841044304
ArL,1994-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.608104366629977,18.903439827247286,34.31276591107411
MH,1994-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.40494654801961,13.54790555984471,29.261978565299803
ML,1994-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.04296957925781,20.384206388708993,37.701738668236985
ArL,1994-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.203269059797684,19.125265774447673,35.28127719430237
MH,1994-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.277489448904998,13.410541360173527,29.14443648758702
ML,1994-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.554882897209158,19.497584019863694,37.6121809140882
ArL,1994-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.11492037835484,21.602051578454525,36.62779146186869
MH,1994-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.953328964245827,14.745014190053755,29.16163900908144
ML,1994-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.207236362008675,21.29580131625505,37.118669682371106
ArL,1994-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.580957827153313,22.27511947701235,36.88679998765419
MH,1994-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.53548748519681,15.186359429701811,29.884615309184845
ML,1994-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.614770659397287,21.30417625365946,35.92536585426751
ArL,1994-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.63472368414936,22.849820587782794,34.4196220853371
MH,1994-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.702673138101993,16.26531535778808,27.14002321254141
ML,1994-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.859602198799323,20.292198017307076,31.42700191299966
ArL,1994-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.56489883431529,21.77157518951782,33.358226898869994
MH,1994-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.10294628158816,15.618097039581633,26.587796970513185
ML,1994-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.15594411533712,19.587749530800618,30.72413972975829
ArL,1994-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.983793584184944,20.54116437997652,33.42641857682881
MH,1994-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.317074427040147,13.822055985526477,26.812090520411807
ML,1994-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.653503105882518,19.23771529939597,32.06928543748434
ArL,1994-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.359593007237905,20.331694159147236,34.3874930719546
MH,1994-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.314830107625635,13.05413283247577,27.575531219176533
ML,1994-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.33119642816383,19.75275918585792,34.90962909171844
ArL,1994-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.159752268571637,19.13222102153838,33.187282765243744
MH,1994-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.4612417232955,12.281115931012543,26.641365754471956
ML,1994-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.90539265445242,18.922605433439692,34.88818011175899
ArL,1994-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.299247801554646,17.545163258373115,31.053333118952725
MH,1994-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.2071671015911,10.917070220227968,25.497267389413782
ML,1994-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.314952917774743,17.462880027442218,33.167025741231654
ArL,1995-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.805146117261906,15.929008357236185,29.681285694636298
MH,1995-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,17.66706876504136,10.20481564406297,25.129321770266287
ML,1995-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.047173416884497,15.940631642979048,32.15370815547392
ArL,1995-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.109887875312445,14.90599365971726,29.313782875967558
MH,1995-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,16.742952174101728,9.022801093982855,24.46309496957869
ML,1995-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.133930825455703,14.55508775063205,31.71277694534962
ArL,1995-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.203096023481525,15.770127725519897,32.63606866312814
MH,1995-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.70485532270221,10.036482989926956,27.373235890510742
ML,1995-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.783775134535944,15.902662956287974,35.664883117452895
ArL,1995-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.69880422664816,19.174169004959722,36.22344016183026
MH,1995-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.459839055700346,12.94324050279081,29.976440882779727
ML,1995-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.449203092186387,19.95088253090905,38.947526867952234
ArL,1995-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.4609180135982,22.04852093582199,36.87331402872423
MH,1995-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.732059085404675,15.230297763920603,30.233824309434603
ML,1995-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.475904434906333,21.634402151504894,37.31741246515337
ArL,1995-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.45483533242267,22.279701539994395,34.62997313256019
MH,1995-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.913799696606848,15.643918879366112,28.183675139578888
ML,1995-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.825903792900288,20.774074748940002,32.87772334497983
ArL,1995-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.76517973352795,21.117137118670822,32.41321997368724
MH,1995-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.785319353267475,14.555788702539775,25.014852219847505
ML,1995-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.163665584232646,18.897312393355687,29.430016380962115
ArL,1995-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.24168015740826,20.951014183352417,31.53234620953637
MH,1995-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.472901166173333,14.378737934518746,24.56705723764841
ML,1995-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.841752255581202,19.10342596261673,28.580076537818467
ArL,1995-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.645485183689825,20.184070152555982,33.10690006518516
MH,1995-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.86770747951364,13.14455986426022,26.590852358024083
ML,1995-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.19365414939198,18.717538802130914,31.669768801146507
ArL,1995-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.216352803467228,20.20491532612554,32.227789389483995
MH,1995-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.529768916036815,13.122975924731428,25.936569737238315
ML,1995-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.97874660004311,19.66293518645998,32.294550421013305
ArL,1995-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.862620599517918,19.153688997026887,32.571555550441374
MH,1995-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.2055363583003,12.134988291700912,26.276082936640673
ML,1995-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.1069579944374,18.520370360793144,33.69355019791621
ArL,1995-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.51665039799851,17.719610891076524,31.31368933889664
MH,1995-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.745660863404574,11.479410116629266,26.011910510521815
ML,1995-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.423356054402195,17.61134517382672,33.2353684196166
ArL,1996-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.267425683711746,16.882363509914995,29.652497046179512
MH,1996-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.123322904055083,10.937476946867722,25.309169530959
ML,1996-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.829968101217272,17.41578372707328,32.24415312628404
ArL,1996-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.98190476903868,18.783811565093405,33.17999852599579
MH,1996-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.869365581966193,13.184450613480237,28.554279235823337
ML,1996-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.939017256408665,19.899455275720214,35.97858359738806
ArL,1996-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.324003542953783,17.135081497981805,33.51292916623756
MH,1996-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.514586979016766,11.114136476395311,27.91503720879073
ML,1996-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.600855637989937,17.056731005181724,36.14498273182128
ArL,1996-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.860228749633595,20.29325518540325,35.42720350663457
MH,1996-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.79545047814788,14.17423059819549,29.416669051739593
ML,1996-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.849741967077954,21.611500842454603,38.08799051935437
ArL,1996-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.44933326161676,22.21280809741865,36.68585725256233
MH,1996-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.518980195637965,15.544557927869867,29.493403356361473
ML,1996-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.594529118896684,22.109742508324704,37.07931857837041
ArL,1996-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.12925820754564,23.4980101931834,36.760506132992255
MH,1996-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.443501493815212,16.922318053058245,29.96467951069486
ML,1996-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.54243893452683,22.239253804420734,34.8456175643219
ArL,1996-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.640890130351533,23.407434088537293,35.87435012999553
MH,1996-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.61944641096748,16.733658600060245,28.505237165320334
ML,1996-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.069244754810786,21.017880474171417,33.12060737247622
ArL,1996-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.561243809997663,22.832908315045938,34.28958207434591
MH,1996-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.631700363717304,16.153140305917294,27.110264125628674
ML,1996-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.85724613476709,20.346158307272663,31.368336008655692
ArL,1996-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.301631143731537,21.566526324265133,35.036732608259534
MH,1996-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.544247799493306,14.885011797925408,28.203477285793923
ML,1996-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.980715093062372,20.34557371620198,33.615858815028105
ArL,1996-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.92930525735811,21.420371288410184,32.43823682124675
MH,1996-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.046416333451013,14.094858428864157,25.997962150067334
ML,1996-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.626546102096103,20.417092710485267,32.83599672951433
ArL,1996-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.17416697291234,18.948194733880488,31.400139383269437
MH,1996-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.035302230020584,12.582639764389443,25.48795909814416
ML,1996-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.904016028572155,18.888927776818754,32.91910562675485
ArL,1996-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.77254427226179,17.89202720507635,31.65306532546973
MH,1996-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.943245075053266,11.58730882982098,26.29918918325406
ML,1996-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.622378377308394,17.555056363670758,33.68970213862911
ArL,1997-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.634306283834817,16.999151887183462,30.2694594486794
MH,1997-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.751555038861444,11.158072255769442,26.34502969440554
ML,1997-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.321494647096447,17.343383271891003,33.299605442713116
ArL,1997-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.11682238988135,15.996804944028113,32.23684080946914
MH,1997-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.14408582895633,10.395815078458396,27.892364549908166
ML,1997-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.73898780438222,16.118462350091615,35.35951322300581
ArL,1997-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.49376656476445,18.536588367594472,32.45094735349968
MH,1997-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.38655764430692,13.33052321201225,27.442602320784548
ML,1997-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.70331504270054,19.732053104955174,35.67457911600767
ArL,1997-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.93457071934321,21.663938260146224,38.205202755648834
MH,1997-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.117165736692215,16.077988417508408,32.156342584594
ML,1997-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,32.9726972313847,23.968736321704963,41.97665896586386
ArL,1997-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.722359182022757,22.482375180416323,36.962343701942196
MH,1997-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.00328025352793,16.02622591699248,29.980338930818874
ML,1997-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.829574930485037,23.244952553079667,38.4141924438031
ArL,1997-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.39523970282438,21.720440044479,37.07004137586776
MH,1997-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.318856642027292,14.842934399328106,29.79478894701113
ML,1997-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.817902761588943,20.80722846176785,36.828575567854365
ArL,1997-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.1099738610611,23.734464088253457,36.485480701821714
MH,1997-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.070939113272807,17.059363211334926,29.082513055669644
ML,1997-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.74183587240774,21.5692417899913,33.91443563925256
ArL,1997-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.001702405919836,22.161140590665575,33.84226696454648
MH,1997-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.429937716029094,15.85273697449246,27.007138292203617
ML,1997-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.45343000190464,19.846647038818567,31.060216482648748
ArL,1997-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.02541586315856,21.69638510135308,34.35444485098888
MH,1997-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.211400619750773,14.990686059960593,27.432115998083415
ML,1997-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.373990788818563,19.933183213896463,32.814801194808915
ArL,1997-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.49799968595869,20.932539010278354,34.06345725392945
MH,1997-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.30039256469762,13.620392778345476,26.980394327127044
ML,1997-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.7909383078576,19.617175810140296,33.964699869316135
ArL,1997-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.746300443266545,17.923794555230348,33.568804650580525
MH,1997-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.917558881810827,10.921505141174295,26.91361428433661
ML,1997-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.197816359169586,17.265691773085138,35.129944485203936
ArL,1997-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.689356780797677,16.868709133944122,30.51000382042258
MH,1997-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,17.90037343395467,10.643913438952566,25.156835008164943
ML,1997-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.705484916068443,16.729469159992206,32.6815049611016
ArL,1998-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.01672962182218,17.65833661251276,30.375121342939305
MH,1998-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.206547870083085,12.288377568470525,26.12471135877655
ML,1998-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.767147173996502,18.23818142252131,33.29610909126903
ArL,1998-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.090696560597838,16.391545442859876,33.789845574722165
MH,1998-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.818263273153903,10.692177282275004,28.944355407235324
ML,1998-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.3534502563031,16.177596896542894,36.52929854689073
ArL,1998-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.54120281755147,16.402270311330675,32.680132220400026
MH,1998-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.11780863151873,10.776455886084316,27.459157590160746
ML,1998-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.28390640693483,16.865694086981858,35.70212381835227
ArL,1998-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.970773384827254,19.822419671540665,36.119126304379265
MH,1998-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.880779982995506,13.93959110976237,29.821973684802376
ML,1998-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.832431157337155,20.777429471179662,38.88743424788283
ArL,1998-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.09123357194878,22.756392841870454,35.42607439311139
MH,1998-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.31318797088519,16.214633093549477,28.411740830803094
ML,1998-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.26440862595733,22.903497100451144,35.62531827002919
ArL,1998-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.168728069069047,22.70309573504792,37.634362604294154
MH,1998-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.239149432516943,15.72545785462106,30.752839778465066
ML,1998-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.39142526051179,21.893248825129003,36.88959979216841
ArL,1998-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.027974442855573,23.463405074769646,36.59254676467523
MH,1998-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.95535876765806,16.762546476675766,29.14817546554069
ML,1998-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.786707751188448,21.4993607135826,34.0740485559858
ArL,1998-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.31473874715055,22.526935359657738,34.10254638741273
MH,1998-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.682365157448576,16.219209531392902,27.145531565114076
ML,1998-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.794311215809635,20.36287166798875,31.22575190943295
ArL,1998-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.56427090131404,21.86820928281924,35.26033408776002
MH,1998-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.510356867316645,14.971486542897342,28.0492368406153
ML,1998-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.234147208236816,20.520534620710006,33.94775541318083
ArL,1998-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.680246346860287,20.568188634441967,34.792304399760376
MH,1998-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.344714100811125,13.069442586141784,27.61998752541288
ML,1998-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.950728966634262,20.098158856009487,35.803286691892765
ArL,1998-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.301520840643228,19.24882549309746,33.35421776698355
MH,1998-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.326282649426524,12.104369677324305,26.548199838262654
ML,1998-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.045292682522337,19.02323726099545,35.06734499210335
ArL,1998-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.678245229108438,16.815087248697573,30.541401147110484
MH,1998-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.2373929230704,11.090372791357488,25.384407242305002
ML,1998-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.108157395445783,17.147374556480862,33.068942468056655
ArL,1999-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.010131342781097,16.357434792922547,31.66282531625511
MH,1999-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,18.84047445598513,10.556819346719136,27.124123843721986
ML,1999-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.464056980531545,16.552963201106277,34.37514467873308
ArL,1999-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.639612770622747,16.765184591357333,32.51404254169478
MH,1999-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.51259865669082,11.039957793635516,27.985239494941812
ML,1999-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.2680651712801,16.89336717269822,35.64276729385904
ArL,1999-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.710735445960548,18.327792599988726,33.093675474825076
MH,1999-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.782482293355592,13.231345456933912,28.33361983256626
ML,1999-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.9944170888451,19.699612830240792,36.28922551603021
ArL,1999-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.318722483866484,20.199470024694453,36.43797391508709
MH,1999-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.375018122034096,14.54031239615262,30.20971892839267
ML,1999-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.29830641931129,21.36024882816069,39.23636504480491
ArL,1999-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.86728054174585,23.350741630064096,38.38381632403126
MH,1999-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.24263427370581,16.965825742991843,31.519445780937826
ML,1999-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,33.019494379237265,25.339574290262366,40.69941395104065
ArL,1999-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.916160452508212,22.90725548306674,36.92506995230932
MH,1999-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.950145148249142,15.869620322302698,30.030674414168356
ML,1999-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.94985363154278,21.954320562347377,35.945387628080226
ArL,1999-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.790005906947044,23.169873679694025,36.41013493540616
MH,1999-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.026809479892513,16.759592960495155,29.294031199928384
ML,1999-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.970775823265754,21.726866489853478,34.21469104619164
ArL,1999-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.76310827917781,22.110070425600703,33.416150697813336
MH,1999-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.01418680270106,15.83823284850928,26.190136101949342
ML,1999-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.271786791047038,20.009922885267837,30.53365194962965
ArL,1999-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.328852992575584,20.845728324122454,33.81197597813783
MH,1999-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.59991701302315,14.061970575002457,27.13786073910518
ML,1999-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.064491083606335,19.640686079740025,32.48829187876646
ArL,1999-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.858395550127682,21.385809929496947,34.33098393364887
