AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,1993-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.24457726925867,20.46800285846827,34.021147917399986
MH,1993-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.316451987507115,13.480863765364148,27.1520426983499
ML,1993-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.159855153632062,19.865617978059106,34.45409470106061
ArL,1993-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.407826067657243,19.83017916264626,32.985475592426184
MH,1993-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.625737381084818,12.911179137042621,26.340291532414707
ML,1993-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.23651071775563,19.933219019107547,34.53979728927225
ArL,1993-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.12539385849271,17.219458359571416,31.031337240543348
MH,1993-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.5714639560862,11.395940373332117,25.746990688988554
ML,1993-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.635771724235614,17.739127405025933,33.53241422442822
ArL,1994-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.58777419454068,17.053743612041135,30.121806351497423
MH,1994-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.795492141132492,11.88030132582054,25.710683609624795
ML,1994-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.914940755327244,17.31125004101708,32.51863382365952
ArL,1994-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.34480424786646,16.899723574761456,31.78988259181576
MH,1994-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.297457660022932,11.360172266974379,27.23474470669262
ML,1994-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.13242398381148,17.613845635714398,34.6510052744362
ArL,1994-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.670541039185494,18.332202448581974,33.008880531957324
MH,1994-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.468812306790934,13.077031979577672,27.860595684935202
ML,1994-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.48504307414601,19.181720416540667,35.78836051991077
ArL,1994-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.088131978011678,20.44245957184274,35.73380698225187
MH,1994-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.971482574206615,14.413676634121666,29.529289746239296
ML,1994-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.90109911877543,21.697620926293457,38.10457826534967
ArL,1994-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.994631776706697,21.96466916004593,36.02459167601915
MH,1994-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.13662664991706,15.086850884250776,29.186402341170375
ML,1994-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.923369496403375,22.733781746306356,37.11295897189157
ArL,1994-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.351370515113153,22.944732942738412,37.75801225134161
MH,1994-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.978482782430582,15.49214954774126,30.464820853961726
ML,1994-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.46973582254529,21.91120879212988,37.028261961285644
ArL,1994-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.690206807685755,22.563897973993694,34.816516346196835
MH,1994-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.79978704170885,16.039801220517948,27.559771275423458
ML,1994-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.208460310830812,20.44671976829292,31.970197175209183
ArL,1994-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.94530364009997,22.168549422393692,33.72205674961389
MH,1994-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.36292914279722,15.831254269649811,26.8946064219634
ML,1994-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.381784371932675,19.920349994935314,30.843218276342245
ArL,1994-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.27581844492485,21.6454073564921,34.906234503958025
MH,1994-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.497769536277033,14.846175314862721,28.149365560138396
ML,1994-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.719666517103065,20.250735663113776,33.18859809780751
ArL,1994-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.6958276329019,21.57426923152196,33.8173842494633
MH,1994-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.86799150548052,14.367572064478553,27.368412062676764
ML,1994-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.407912296270112,20.70633574792991,34.109487859309404
ArL,1994-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.15932417452642,20.664374733947113,33.65427341775641
MH,1994-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.02384719125176,12.968245379319548,27.07944866419164
ML,1994-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.490327728917972,19.913447725729345,35.06720597996515
ArL,1994-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.515351659483123,18.209331333752466,30.821374199429737
MH,1994-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.828899777726892,12.025130980023222,25.632666897005098
ML,1994-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.891910906862083,18.415340154409606,33.36848437446502
ArL,1995-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.98261434610357,17.581848878844227,32.38338784829945
MH,1995-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.55173422194086,11.417383697187335,27.686087326343348
ML,1995-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.383502946272678,17.582712195475168,35.18429301939716
ArL,1995-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.914840534724192,18.698673199712744,33.13100625190498
MH,1995-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.566374019270402,12.831653428988506,28.301096726187357
ML,1995-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.452237328584413,19.346343891598018,35.558131501202716
ArL,1995-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.66790397084526,17.732436840150655,33.60337266949107
MH,1995-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.36165814478528,12.561918692639216,28.161392925451608
ML,1995-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.120913783227405,18.093218833639146,36.14860681125595
ArL,1995-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.10072866356328,22.91479347450211,37.28666547912981
MH,1995-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.690763229498295,16.40452471753508,30.976992927660852
ML,1995-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,32.06832042663443,24.124551153078507,40.01209334714126
ArL,1995-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.143676295017514,23.04851405895727,37.23883498529605
MH,1995-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.399127777686676,16.28292672884108,30.515327925308746
ML,1995-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,31.395311902577756,24.06486338022596,38.7257624133649
ArL,1995-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.205397830028463,22.779069731573024,37.63172599788145
MH,1995-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.380116955331623,16.273979332116994,30.486263136035642
ML,1995-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.910530191760095,22.780371129417027,37.040691550166386
ArL,1995-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.100434701994402,22.761660359758377,35.439208016279025
MH,1995-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.0734154853418,16.10033933132591,28.046484561859216
ML,1995-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.981072289165244,20.976070036794106,32.986071549966645
ArL,1995-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.98553797866624,22.349097139880104,33.62198042660834
MH,1995-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.06684253974779,15.728247959960703,26.405440989008344
ML,1995-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.3870604443324,20.17731146244695,30.59681741116779
ArL,1995-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.312221697557405,21.718883533054914,34.90556238856489
MH,1995-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.364557736380544,14.73456869525855,27.994548414587456
ML,1995-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.759030327473038,20.24510478430026,33.27295332491357
ArL,1995-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.484440343443694,20.45935971952421,34.50952374543434
MH,1995-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.411013386327735,13.251274931976663,27.570749947282586
ML,1995-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.506195095109643,19.840442411702796,35.17193868343114
ArL,1995-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.164836902195532,19.706762392131928,32.62290985515135
MH,1995-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.60371285900779,12.94621872407125,26.261204265469463
ML,1995-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.775580578533056,19.39252420541056,34.15863769174583
ArL,1995-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.10924871725548,17.434659561235318,32.783840822672026
MH,1995-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.978236831090438,11.108843665070044,26.847625705963967
ML,1995-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.141740182301213,17.106871729335992,35.17661096253826
ArL,1996-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.48744434705848,15.807806765592678,31.16708209334348
MH,1996-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.305859667690967,10.090318122642621,26.52140830677401
ML,1996-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.88734052837811,15.713183477832274,34.061495251652126
ArL,1996-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.719627531310802,16.726884360690246,30.712376873977096
MH,1996-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.82394864586952,11.157962728173283,26.48993873069102
ML,1996-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.619809399110924,17.471097089323035,33.76852798183268
ArL,1996-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.751971416896303,18.135295678377844,33.36864974047395
MH,1996-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.36875889317452,12.585890469361201,28.151635477608153
ML,1996-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.93235022445247,19.3803394080776,36.48436231146428
ArL,1996-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.587372460725852,20.244406575110258,32.93033915308813
MH,1996-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.481605571539117,13.924420185859104,27.038791428501145
ML,1996-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.513140409928,20.50800703228437,34.51827259272709
ArL,1996-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.506513853870135,22.412589214904006,36.60044002608864
MH,1996-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.67591021425905,15.580823559219773,29.770996323603367
ML,1996-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.92211521725487,22.536354095035463,37.30787345490552
ArL,1996-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.84234729439377,23.931250505734763,37.75344736208762
MH,1996-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.70389083163652,16.835072671026786,30.572700219786118
ML,1996-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.00591175199168,23.2454779057193,36.766345210385396
ArL,1996-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.55865311224128,23.491275656365627,35.62602946859929
MH,1996-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.525488807101546,16.71329510734517,28.33768526013712
ML,1996-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.212764430690484,21.358256638877354,33.06727881198215
ArL,1996-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.546348273801577,22.142029343388742,34.95067051577937
MH,1996-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.90836899808288,15.8330208579172,27.983723794073658
ML,1996-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.390993275165233,20.400983597816065,32.38100168187748
ArL,1996-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.823567561441855,21.87783796040427,35.769298936454604
MH,1996-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.093552002019305,15.027984956479363,29.15912094095543
ML,1996-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.55940120187098,20.542494677591733,34.57631186798076
ArL,1996-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.234082651056994,21.29301282742813,35.175154144564715
MH,1996-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.01788401845286,13.942091244367129,28.093677569740517
ML,1996-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.29963761880681,20.457915047087603,36.14135733270752
ArL,1996-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.23489820687457,20.60299144482465,33.86680456121381
MH,1996-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.21196548019573,13.16972215725331,27.254208612971713
ML,1996-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.31231227565458,20.852360593741466,35.77226816627388
ArL,1996-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.520988853849303,18.309948242083426,30.732028574290265
MH,1996-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.918546168043914,12.031900607315542,25.805189058174157
ML,1996-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.626453256432924,18.33279187555643,32.92010912229932
ArL,1997-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.589080686065017,16.235214536145328,30.942946441286082
MH,1997-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.454570073055688,10.553178114311015,26.3559548550846
ML,1997-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.13474974426762,16.44683215947289,33.82267410133425
ArL,1997-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.39913813041789,16.355372123870087,32.44290660057916
MH,1997-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.372057809470594,11.14439817318522,27.599707829949047
ML,1997-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.29788248133192,16.950204666171164,35.645555860409374
ArL,1997-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.803110209644498,17.645476309476507,33.96074524836625
MH,1997-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.33979780248305,12.24967930333076,28.42991962541383
ML,1997-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.809517743798253,18.584171689174944,37.034867307162806
ArL,1997-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.326295744444323,22.4615944750137,36.190995469779196
MH,1997-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.009516240742396,16.087997844141075,29.931027923641885
ML,1997-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.915973685064696,23.617587550005158,38.21436565613733
ArL,1997-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.015842898804216,23.711503230231003,36.32017683557247
MH,1997-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.550480107400737,17.282869381259975,29.81808984136882
ML,1997-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.163325548415834,23.53295506100486,36.79369900510469
ArL,1997-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.83356804297418,24.128686313076155,37.538449308776
MH,1997-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.02415007676774,17.463905814436224,30.584394884794232
ML,1997-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.730196757905258,23.25578787603722,36.20460786004415
ArL,1997-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.303238458508748,22.995837041042712,35.61063914296304
MH,1997-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.451863045642092,16.612908431192455,28.29083098827811
ML,1997-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.982631891221384,21.033748424410245,32.9315192591108
ArL,1997-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.19281817073508,22.723317675132396,33.66231926489176
MH,1997-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.398077389270917,16.352070052550783,26.44408706586495
ML,1997-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.273424156083106,20.243126389229733,30.303722270689754
ArL,1997-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.558817014103266,21.46135462185687,33.656283262251755
MH,1997-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.649913437894252,14.555997530085348,26.7438267908585
ML,1997-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.1880536053632,20.1569883024719,32.21911461038085
ArL,1997-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.69002043402557,20.845588663696518,32.534454999775164
MH,1997-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.718761118948567,13.481532167296745,25.9559912446714
ML,1997-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.855103658114707,20.623316089527048,33.08689777159711
ArL,1997-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.982410423534716,19.70933721519589,32.255480357176076
MH,1997-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.60798447659851,13.023378555020894,26.192587611824507
ML,1997-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.481699159007803,19.49834706185945,33.46505023964661
ArL,1997-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.698554102652057,15.646608272637094,27.750499824233344
MH,1997-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,16.416893249693643,10.047885203768482,22.78590009674348
ML,1997-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.261442558115835,15.386982422766696,29.13589737462338
ArL,1998-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.16314346721188,16.374757916579014,29.951529360495236
MH,1998-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.07502467368105,10.71203556065961,25.438018226675236
ML,1998-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.990018643141685,15.880769601157343,32.09926625398759
ArL,1998-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.572751040564427,14.825646484704665,28.31986164702416
MH,1998-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,17.027417938058814,9.768016994396765,24.286814648450758
ML,1998-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.602305737893225,14.57133516655779,30.633271115221557
ArL,1998-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.507103739657698,16.76024947911927,32.25395703079893
MH,1998-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.377271445415712,11.682968373635852,27.071577766561106
ML,1998-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.079851126827602,17.787651526797355,34.37205088735935
ArL,1998-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.95617872393219,20.771526754356525,35.14083010796598
MH,1998-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.756179398645493,14.492322359418418,29.02003670245194
ML,1998-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.6065646765788,20.464262016747828,36.74886873188118
ArL,1998-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.603124404048437,20.22522648111404,34.98102113638094
MH,1998-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.331606524024885,14.159509872647385,28.50370669761543
ML,1998-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.790343016686474,20.010476637757403,35.570216051969695
ArL,1998-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.52979645851054,22.03409485028104,37.02549798216179
MH,1998-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.729614884534946,15.612265428880562,29.846962942879458
ML,1998-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.74641102135315,21.556534680630556,35.93628682707071
ArL,1998-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.446000372109744,22.807232951846856,36.08476906321552
MH,1998-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.527503868481322,16.546627633160185,28.50837901241251
ML,1998-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.51726728708229,21.317307314374684,33.71723032715203
ArL,1998-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.97424185982207,22.071876147662206,33.87660383535694
MH,1998-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.513754827250853,16.05851429185066,26.969002464953842
ML,1998-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.55560245221338,19.985777484456342,31.125428048601307
ArL,1998-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.314213522541856,21.73747775547881,34.890947246714184
MH,1998-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.599160373866564,15.141533539140843,28.056785100225344
ML,1998-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.046613057082926,20.581010785879602,33.51221272905352
ArL,1998-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.904900884492765,21.210986775739283,34.59881601252294
MH,1998-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.962712850805833,14.141565561514199,27.783868350326422
ML,1998-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.67231775678104,20.629578996523204,34.71505315988235
ArL,1998-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.01551392616504,20.366775954237312,33.66424925014199
MH,1998-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.147804748485576,13.309459972975889,26.98614721719377
ML,1998-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.815749495668623,20.347292286083615,35.284207102049024
ArL,1998-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.25387896070976,18.096583330285647,30.41117586414542
MH,1998-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.649974985673047,11.925292834806713,25.374661055621495
ML,1998-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.46656514203315,18.36468823741528,32.56844462359188
ArL,1999-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.586504429507652,16.8266928589839,30.346317470392236
MH,1999-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.51824219279161,11.023759078049356,26.012728532095096
ML,1999-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.177159913357748,17.027954025770143,33.32636480672769
ArL,1999-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.665696941850694,17.967240563111282,31.364154617457064
MH,1999-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.998764859108856,12.631103356877395,27.366424864813197
ML,1999-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.625025524197945,19.16844642923384,34.08160481533057
ArL,1999-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.82019649026341,18.823949436710414,32.81644358718987
MH,1999-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.45889215916358,13.078233153437019,27.839557564403947
ML,1999-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.119823692661754,19.135852608078174,35.10379849107187
ArL,1999-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.45309329095248,21.158294110843052,35.74789237997763
MH,1999-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.084119581678863,14.66273569888911,29.5054967838392
ML,1999-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.271713263523534,21.062410542701986,37.481021040142515
ArL,1999-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,31.35253539223644,24.518401723561357,38.186670802356595
MH,1999-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.24961779689249,17.179094493269655,31.320148219354337
ML,1999-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,31.89810402245312,24.493964278428045,39.302242558258506
ArL,1999-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.992754078182482,23.224934354243203,36.76057553055479
MH,1999-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.194197850213182,16.6824582397825,29.705942562065058
ML,1999-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.446781391954698,22.836080270548504,36.0574893391333
ArL,1999-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.461122500022228,23.021615663477505,35.90062807223013
MH,1999-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.69818813723947,16.640021980593662,28.756351871330317
ML,1999-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.70943287862664,21.69824150091024,33.720622834121365
ArL,1999-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.346405288670287,21.933201676759634,34.75960758202723
MH,1999-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.735208208429846,15.675705479425805,27.794714228139956
ML,1999-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.103301306446607,20.025254747099584,32.181343215708345
ArL,1999-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.32632794491334,20.99101927791422,33.66163492468422
MH,1999-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.548102415173236,14.167888828836741,26.9283158196114
ML,1999-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.105995761155235,19.755557850628048,32.45643593653702
ArL,1999-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.549532884572862,20.480505792250227,34.618559000992256
MH,1999-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.64718390469694,13.557011406546351,27.73734742368474
ML,1999-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.637379775454843,19.88525610868737,35.389503972768985
ArL,1999-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.115713718277696,20.16869087848156,32.06273755132646
MH,1999-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.77694124869301,13.136797543393692,26.41708471421725
ML,1999-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.314663123387877,20.324703357548874,34.30462136446258
ArL,1999-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.519216071427607,17.714041018852008,31.324388384968152
MH,1999-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.479839148633843,10.98947178115372,25.970210832065153
ML,1999-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.627596174286126,17.26948949731644,33.9857068548767
ArL,2000-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.705025067527327,16.14854659643821,29.261498110425837
MH,2000-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,17.92745638309668,10.684637745516465,25.17027310247638
ML,2000-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.325753581323642,16.488722758435987,32.16278204573083
ArL,2000-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.618101944308066,16.736416499759766,30.499791121144003
MH,2000-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.745413771065834,10.976661806563918,26.514174979309924
ML,2000-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.87409935917101,17.821904594694484,33.92629839031258
