AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,1994-06,NEX-GDDP-CMIP6,KACE-1-0-G,29.91664705737334,22.679971972753428,37.153324462474274
MH,1994-06,NEX-GDDP-CMIP6,KACE-1-0-G,23.01143023279814,15.965254995655632,30.057607776742135
ML,1994-06,NEX-GDDP-CMIP6,KACE-1-0-G,28.83624327320355,21.801991854905232,35.870489484119645
ArL,1994-07,NEX-GDDP-CMIP6,KACE-1-0-G,29.555745072443447,23.377920777720455,35.73356826981747
MH,1994-07,NEX-GDDP-CMIP6,KACE-1-0-G,22.46171197180697,16.628320684564784,28.295104879597893
ML,1994-07,NEX-GDDP-CMIP6,KACE-1-0-G,27.005054566945557,21.10916543853294,32.90094580862802
ArL,1994-08,NEX-GDDP-CMIP6,KACE-1-0-G,28.40294157877236,22.10467450270402,34.70120621074528
MH,1994-08,NEX-GDDP-CMIP6,KACE-1-0-G,21.686957701561894,15.68948193769476,27.6844277687042
ML,1994-08,NEX-GDDP-CMIP6,KACE-1-0-G,25.914156103586986,19.89594219199408,31.93236577972348
ArL,1994-09,NEX-GDDP-CMIP6,KACE-1-0-G,28.146663406831845,21.672576953308933,34.62074951987298
MH,1994-09,NEX-GDDP-CMIP6,KACE-1-0-G,21.23535336329345,14.8144849059447,27.656222829351094
ML,1994-09,NEX-GDDP-CMIP6,KACE-1-0-G,26.492297015528003,19.777579152209668,33.207011254187336
ArL,1994-10,NEX-GDDP-CMIP6,KACE-1-0-G,27.45192550130024,21.12628428777423,33.77756491048965
MH,1994-10,NEX-GDDP-CMIP6,KACE-1-0-G,20.587875947458798,14.078259859418417,27.097496921949634
ML,1994-10,NEX-GDDP-CMIP6,KACE-1-0-G,27.636849879730903,20.92567111921627,34.34802871157952
ArL,1994-11,NEX-GDDP-CMIP6,KACE-1-0-G,26.40287929879733,19.310046313851334,33.49570611820363
MH,1994-11,NEX-GDDP-CMIP6,KACE-1-0-G,19.547941526104484,12.351572048008483,26.744306340988878
ML,1994-11,NEX-GDDP-CMIP6,KACE-1-0-G,26.686057372333558,18.830411116584035,34.5417083851694
ArL,1994-12,NEX-GDDP-CMIP6,KACE-1-0-G,24.43911730065275,17.05916708793881,31.819070059389755
MH,1994-12,NEX-GDDP-CMIP6,KACE-1-0-G,18.14373275603879,10.03315653257081,26.25430547382995
ML,1994-12,NEX-GDDP-CMIP6,KACE-1-0-G,25.10399022349659,16.246630074700988,33.96135018949881
ArL,1995-01,NEX-GDDP-CMIP6,KACE-1-0-G,23.921863021546994,16.72872866163749,31.114995425312692
MH,1995-01,NEX-GDDP-CMIP6,KACE-1-0-G,18.638971600446,10.777576817977874,26.500365514763025
ML,1995-01,NEX-GDDP-CMIP6,KACE-1-0-G,25.293640203594403,16.900825543957463,33.68645015964553
ArL,1995-02,NEX-GDDP-CMIP6,KACE-1-0-G,23.975725106938196,16.948957469478284,31.002490053073878
MH,1995-02,NEX-GDDP-CMIP6,KACE-1-0-G,18.86287971606137,11.263462847366297,26.462293881085877
ML,1995-02,NEX-GDDP-CMIP6,KACE-1-0-G,25.606494403669167,17.4853130867222,33.72767807017985
ArL,1995-03,NEX-GDDP-CMIP6,KACE-1-0-G,24.94630201078399,17.14295348470494,32.74965286168137
MH,1995-03,NEX-GDDP-CMIP6,KACE-1-0-G,19.65140047323993,11.862740249654486,27.44005788566945
ML,1995-03,NEX-GDDP-CMIP6,KACE-1-0-G,26.588180923183284,17.888182501448103,35.288181199602555
ArL,1995-04,NEX-GDDP-CMIP6,KACE-1-0-G,26.91244277954103,18.978832964005313,34.84605283363088
MH,1995-04,NEX-GDDP-CMIP6,KACE-1-0-G,21.088724230298915,13.853880891719855,28.32356180600832
ML,1995-04,NEX-GDDP-CMIP6,KACE-1-0-G,28.510382280705034,20.063439887905766,36.957320540590494
ArL,1995-05,NEX-GDDP-CMIP6,KACE-1-0-G,28.04191229702602,21.197591606170526,34.88623314402604
MH,1995-05,NEX-GDDP-CMIP6,KACE-1-0-G,21.300955415992895,14.556275685697186,28.04563382339171
ML,1995-05,NEX-GDDP-CMIP6,KACE-1-0-G,28.00689204169332,20.94545473554347,35.06833148340488
ArL,1995-06,NEX-GDDP-CMIP6,KACE-1-0-G,28.93782048141368,20.742197312381624,37.13344656080603
MH,1995-06,NEX-GDDP-CMIP6,KACE-1-0-G,21.943641332286855,13.97897531348691,29.908308822809634
ML,1995-06,NEX-GDDP-CMIP6,KACE-1-0-G,28.962179808411168,20.560725120839827,37.36363690350509
ArL,1995-07,NEX-GDDP-CMIP6,KACE-1-0-G,29.579090132721472,22.78912907091309,36.369045417182775
MH,1995-07,NEX-GDDP-CMIP6,KACE-1-0-G,22.498215385608603,15.98733844452196,29.00909803995628
ML,1995-07,NEX-GDDP-CMIP6,KACE-1-0-G,27.365448680178307,20.753816614366976,33.97707946197757
ArL,1995-08,NEX-GDDP-CMIP6,KACE-1-0-G,28.547466478895387,21.594202302083737,35.50072894679207
MH,1995-08,NEX-GDDP-CMIP6,KACE-1-0-G,21.91320402093196,15.426453131151503,28.399951297550235
ML,1995-08,NEX-GDDP-CMIP6,KACE-1-0-G,26.67076395952939,19.955137934103092,33.386393765657836
ArL,1995-09,NEX-GDDP-CMIP6,KACE-1-0-G,27.945658367909523,21.197792225849117,34.69352528418651
MH,1995-09,NEX-GDDP-CMIP6,KACE-1-0-G,21.308088517479735,14.65675885064338,27.959416166898286
ML,1995-09,NEX-GDDP-CMIP6,KACE-1-0-G,26.822395096215338,20.174867840384483,33.469921402412254
ArL,1995-10,NEX-GDDP-CMIP6,KACE-1-0-G,27.56551673936873,21.3536817250298,33.77735005346736
MH,1995-10,NEX-GDDP-CMIP6,KACE-1-0-G,20.50657867373767,13.762969572180456,27.25019664697229
ML,1995-10,NEX-GDDP-CMIP6,KACE-1-0-G,27.37502728079776,20.72426690491037,34.025787999980054
ArL,1995-11,NEX-GDDP-CMIP6,KACE-1-0-G,26.39832976158539,19.028282051888866,33.768380190798894
MH,1995-11,NEX-GDDP-CMIP6,KACE-1-0-G,19.6292395026146,12.031718626309166,27.226761784498002
ML,1995-11,NEX-GDDP-CMIP6,KACE-1-0-G,26.985586599122907,18.585381076943733,35.385795331332204
ArL,1995-12,NEX-GDDP-CMIP6,KACE-1-0-G,25.333803777819423,18.680432184858056,31.98717540547956
MH,1995-12,NEX-GDDP-CMIP6,KACE-1-0-G,19.239862672386717,12.000777398716393,26.47895226200824
ML,1995-12,NEX-GDDP-CMIP6,KACE-1-0-G,26.36637146575685,18.551945215842455,34.180803413474734
ArL,1996-01,NEX-GDDP-CMIP6,KACE-1-0-G,23.67384712388396,16.634096163196162,30.713595495175213
MH,1996-01,NEX-GDDP-CMIP6,KACE-1-0-G,18.484536854783517,10.992623153103647,25.9764604533859
ML,1996-01,NEX-GDDP-CMIP6,KACE-1-0-G,24.854796667774746,16.750589143071785,32.95900425043659
ArL,1996-02,NEX-GDDP-CMIP6,KACE-1-0-G,24.513741881092415,17.061805999651785,31.965677643256015
MH,1996-02,NEX-GDDP-CMIP6,KACE-1-0-G,19.60896308132062,11.738680539974798,27.47924437418248
ML,1996-02,NEX-GDDP-CMIP6,KACE-1-0-G,26.31175064967446,17.650634729958032,34.972865263086966
ArL,1996-03,NEX-GDDP-CMIP6,KACE-1-0-G,25.388589178262094,17.911265677603378,32.865909464946185
MH,1996-03,NEX-GDDP-CMIP6,KACE-1-0-G,20.110433539114382,12.67528231777627,27.545579907074455
ML,1996-03,NEX-GDDP-CMIP6,KACE-1-0-G,27.084176530970392,18.668458185969197,35.499899338805164
ArL,1996-04,NEX-GDDP-CMIP6,KACE-1-0-G,26.908181797394104,20.43642026848115,33.37994454510178
MH,1996-04,NEX-GDDP-CMIP6,KACE-1-0-G,20.74404388650976,14.573415816066026,26.914671725446535
ML,1996-04,NEX-GDDP-CMIP6,KACE-1-0-G,27.318465025116726,20.815332200668283,33.82159733685203
ArL,1996-05,NEX-GDDP-CMIP6,KACE-1-0-G,29.368444054773292,22.746813306434408,35.990074111305255
MH,1996-05,NEX-GDDP-CMIP6,KACE-1-0-G,22.568078398310526,15.845810360677287,29.290342996411802
ML,1996-05,NEX-GDDP-CMIP6,KACE-1-0-G,29.366149255879375,22.39900812298128,36.33329110657588
ArL,1996-06,NEX-GDDP-CMIP6,KACE-1-0-G,30.496888125681497,23.315659034733354,37.67812169277242
MH,1996-06,NEX-GDDP-CMIP6,KACE-1-0-G,23.513702440533162,16.583250149024366,30.44416093312124
ML,1996-06,NEX-GDDP-CMIP6,KACE-1-0-G,29.378530966269032,22.433792406281402,36.32327017272105
ArL,1996-07,NEX-GDDP-CMIP6,KACE-1-0-G,29.4033105699497,22.48253217938953,36.32408438027077
MH,1996-07,NEX-GDDP-CMIP6,KACE-1-0-G,22.64443323822148,16.214136974135272,29.074731098052087
ML,1996-07,NEX-GDDP-CMIP6,KACE-1-0-G,27.472741092879748,20.75627895714683,34.189199969540404
ArL,1996-08,NEX-GDDP-CMIP6,KACE-1-0-G,29.019214284440356,22.32420783853452,35.71421365830085
MH,1996-08,NEX-GDDP-CMIP6,KACE-1-0-G,22.352697155295427,16.037597638060195,28.66779812771726
ML,1996-08,NEX-GDDP-CMIP6,KACE-1-0-G,26.80961207410035,20.40435792798978,33.21486847169041
ArL,1996-09,NEX-GDDP-CMIP6,KACE-1-0-G,28.202339188845226,21.363981433671086,35.04069431992403
MH,1996-09,NEX-GDDP-CMIP6,KACE-1-0-G,21.70586879402604,14.849708210281898,28.562029526596078
ML,1996-09,NEX-GDDP-CMIP6,KACE-1-0-G,26.919092265004412,19.842233144845146,33.99595001198415
ArL,1996-10,NEX-GDDP-CMIP6,KACE-1-0-G,27.468074157957755,20.92384834484734,34.01230013155003
MH,1996-10,NEX-GDDP-CMIP6,KACE-1-0-G,20.452287844376546,13.811347118492431,27.09322725563187
ML,1996-10,NEX-GDDP-CMIP6,KACE-1-0-G,27.227351538781466,20.45291593787096,34.001785967139305
ArL,1996-11,NEX-GDDP-CMIP6,KACE-1-0-G,26.7998355577045,20.01932143427692,33.58035652329803
MH,1996-11,NEX-GDDP-CMIP6,KACE-1-0-G,19.76777136551274,12.537085189137242,26.99846611591384
ML,1996-11,NEX-GDDP-CMIP6,KACE-1-0-G,27.286180548323095,19.54252719698031,35.0298313316418
ArL,1996-12,NEX-GDDP-CMIP6,KACE-1-0-G,25.228567667967106,17.945432413783262,32.51170293733165
MH,1996-12,NEX-GDDP-CMIP6,KACE-1-0-G,19.288196224108287,11.563319169186371,27.01307304752325
ML,1996-12,NEX-GDDP-CMIP6,KACE-1-0-G,26.339138724840534,17.841616564932515,34.83666155350481
ArL,1997-01,NEX-GDDP-CMIP6,KACE-1-0-G,22.617199023465282,16.242105846394203,28.992289919091487
MH,1997-01,NEX-GDDP-CMIP6,KACE-1-0-G,17.4959998309338,10.351973084207174,24.64002312986036
ML,1997-01,NEX-GDDP-CMIP6,KACE-1-0-G,23.85325228215312,16.303727638573456,31.402777487488034
ArL,1997-02,NEX-GDDP-CMIP6,KACE-1-0-G,24.593787864177603,17.337325840744548,31.850248657972603
MH,1997-02,NEX-GDDP-CMIP6,KACE-1-0-G,19.623788084217757,11.839403314624066,27.408172101413832
ML,1997-02,NEX-GDDP-CMIP6,KACE-1-0-G,26.378839378830662,18.215476594065315,34.54219949748762
ArL,1997-03,NEX-GDDP-CMIP6,KACE-1-0-G,24.744991616080497,18.107189620008803,31.382790274563135
MH,1997-03,NEX-GDDP-CMIP6,KACE-1-0-G,19.439132477939403,13.050483993410406,25.827788304546242
ML,1997-03,NEX-GDDP-CMIP6,KACE-1-0-G,26.354777416510704,19.114493156750793,33.59506808741415
ArL,1997-04,NEX-GDDP-CMIP6,KACE-1-0-G,28.39209432553134,21.099828744165077,35.684365200630445
MH,1997-04,NEX-GDDP-CMIP6,KACE-1-0-G,22.13926193497753,14.637257415432513,29.64126915819311
ML,1997-04,NEX-GDDP-CMIP6,KACE-1-0-G,30.14012846629757,22.063000492739647,38.21725166939402
ArL,1997-05,NEX-GDDP-CMIP6,KACE-1-0-G,29.64295137892264,22.93013194497844,36.35577360395008
MH,1997-05,NEX-GDDP-CMIP6,KACE-1-0-G,22.976858289827696,16.194773996622402,29.75894016874611
ML,1997-05,NEX-GDDP-CMIP6,KACE-1-0-G,30.250717664653173,23.15347990003968,37.347954047170354
ArL,1997-06,NEX-GDDP-CMIP6,KACE-1-0-G,30.446238451291407,22.50867746601464,38.383799464760884
MH,1997-06,NEX-GDDP-CMIP6,KACE-1-0-G,23.778718089411463,16.089425142423107,31.468007572063513
ML,1997-06,NEX-GDDP-CMIP6,KACE-1-0-G,30.34855764429445,22.533676007022137,38.16343883572923
ArL,1997-07,NEX-GDDP-CMIP6,KACE-1-0-G,29.039551964478452,23.484343262759733,34.59475742402982
MH,1997-07,NEX-GDDP-CMIP6,KACE-1-0-G,21.893002244096206,16.617711324182796,27.168286169192193
ML,1997-07,NEX-GDDP-CMIP6,KACE-1-0-G,26.275452342287675,21.002405783832316,31.54849890074304
ArL,1997-08,NEX-GDDP-CMIP6,KACE-1-0-G,27.72782251163937,22.54986590829476,32.90577492076881
MH,1997-08,NEX-GDDP-CMIP6,KACE-1-0-G,20.99196283737843,16.07791769213228,25.90600374108634
ML,1997-08,NEX-GDDP-CMIP6,KACE-1-0-G,25.039478609072567,20.27136237602153,29.807591498342223
ArL,1997-09,NEX-GDDP-CMIP6,KACE-1-0-G,28.4454984043592,22.209230514274832,34.68176807275616
MH,1997-09,NEX-GDDP-CMIP6,KACE-1-0-G,21.72517725991805,15.453304680819398,27.997053766366907
ML,1997-09,NEX-GDDP-CMIP6,KACE-1-0-G,26.982638828453176,20.612752170158714,33.35252303464124
ArL,1997-10,NEX-GDDP-CMIP6,KACE-1-0-G,27.523947536518406,20.85110264702778,34.19679154119011
MH,1997-10,NEX-GDDP-CMIP6,KACE-1-0-G,20.692036658333326,14.049082301451723,27.33499320626294
ML,1997-10,NEX-GDDP-CMIP6,KACE-1-0-G,27.548088458265358,20.498271768819365,34.597908950705374
ArL,1997-11,NEX-GDDP-CMIP6,KACE-1-0-G,26.915929447540595,20.506500759417552,33.32535816819375
MH,1997-11,NEX-GDDP-CMIP6,KACE-1-0-G,20.065649129639684,13.281415691184558,26.84987362200446
ML,1997-11,NEX-GDDP-CMIP6,KACE-1-0-G,27.746695982861322,20.412611446004465,35.0807801184644
ArL,1997-12,NEX-GDDP-CMIP6,KACE-1-0-G,24.335818293638184,16.90340485738178,31.768229480979812
MH,1997-12,NEX-GDDP-CMIP6,KACE-1-0-G,18.08327558171749,9.819076151965426,26.34747363069589
ML,1997-12,NEX-GDDP-CMIP6,KACE-1-0-G,25.030495584960242,15.922902062515712,34.13809079712897
ArL,1998-01,NEX-GDDP-CMIP6,KACE-1-0-G,22.5932123501915,15.634091153559615,29.552331939836083
MH,1998-01,NEX-GDDP-CMIP6,KACE-1-0-G,17.668602449039394,10.218550935433658,25.11865288779138
ML,1998-01,NEX-GDDP-CMIP6,KACE-1-0-G,23.842055567761612,15.775349019442821,31.908763070172704
ArL,1998-02,NEX-GDDP-CMIP6,KACE-1-0-G,23.858075837725753,16.728225765694564,30.98792867264742
MH,1998-02,NEX-GDDP-CMIP6,KACE-1-0-G,19.19825324857183,11.747914856502753,26.648590797294123
ML,1998-02,NEX-GDDP-CMIP6,KACE-1-0-G,25.806292907402785,17.65626480180563,33.95632449944933
ArL,1998-03,NEX-GDDP-CMIP6,KACE-1-0-G,25.395837671259315,18.31367085962694,32.47800430289178
MH,1998-03,NEX-GDDP-CMIP6,KACE-1-0-G,20.305288639239155,12.975775895574781,27.63479149424913
ML,1998-03,NEX-GDDP-CMIP6,KACE-1-0-G,27.700215187936575,19.75055260222879,35.6498765163826
ArL,1998-04,NEX-GDDP-CMIP6,KACE-1-0-G,25.88681047319216,18.989386869412126,32.784236325886944
MH,1998-04,NEX-GDDP-CMIP6,KACE-1-0-G,19.826725712406475,13.503703671488736,26.149745644957253
ML,1998-04,NEX-GDDP-CMIP6,KACE-1-0-G,26.94211692392088,19.459441153370985,34.42479314922506
ArL,1998-05,NEX-GDDP-CMIP6,KACE-1-0-G,29.9568124277745,22.382321669690796,37.531304612845595
MH,1998-05,NEX-GDDP-CMIP6,KACE-1-0-G,23.276865041562804,15.728477929052536,30.825259545759565
ML,1998-05,NEX-GDDP-CMIP6,KACE-1-0-G,30.583553749457888,22.905662854280365,38.26144066330638
ArL,1998-06,NEX-GDDP-CMIP6,KACE-1-0-G,30.196330502820743,22.51492615266578,37.877739034178866
MH,1998-06,NEX-GDDP-CMIP6,KACE-1-0-G,23.41852388549907,15.779683126172115,31.05736207344514
ML,1998-06,NEX-GDDP-CMIP6,KACE-1-0-G,29.88662962708012,21.904117996070948,37.869143019147494
ArL,1998-07,NEX-GDDP-CMIP6,KACE-1-0-G,29.14974923234152,23.650718482073376,34.648779731043525
MH,1998-07,NEX-GDDP-CMIP6,KACE-1-0-G,22.294216620466727,16.958505633490383,27.629919322801168
ML,1998-07,NEX-GDDP-CMIP6,KACE-1-0-G,26.66793920434769,21.327645782626767,32.00823963017602
ArL,1998-08,NEX-GDDP-CMIP6,KACE-1-0-G,27.264000417374305,22.213762101373487,32.31423880494138
MH,1998-08,NEX-GDDP-CMIP6,KACE-1-0-G,20.614311561801546,15.828742228972843,25.39987874492275
ML,1998-08,NEX-GDDP-CMIP6,KACE-1-0-G,24.71167076896631,20.042063632962325,29.381276683375496
ArL,1998-09,NEX-GDDP-CMIP6,KACE-1-0-G,28.64076741377424,21.60791126574355,35.67362704469512
MH,1998-09,NEX-GDDP-CMIP6,KACE-1-0-G,21.974012225948705,14.929121992989202,29.018910520311255
ML,1998-09,NEX-GDDP-CMIP6,KACE-1-0-G,27.38035445955223,20.25422842556585,34.50648398890473
ArL,1998-10,NEX-GDDP-CMIP6,KACE-1-0-G,27.834653845912314,21.99193446043883,33.67737427234924
MH,1998-10,NEX-GDDP-CMIP6,KACE-1-0-G,20.842672978362195,14.813627180927872,26.871717849768675
ML,1998-10,NEX-GDDP-CMIP6,KACE-1-0-G,27.915285699815126,21.59758383707031,34.23298859244461
ArL,1998-11,NEX-GDDP-CMIP6,KACE-1-0-G,26.63815551939982,20.292084782499046,32.98423058931092
MH,1998-11,NEX-GDDP-CMIP6,KACE-1-0-G,19.662323608233095,12.82052918059239,26.50411255411974
ML,1998-11,NEX-GDDP-CMIP6,KACE-1-0-G,27.290729878817814,20.068710503254295,34.512749918679255
ArL,1998-12,NEX-GDDP-CMIP6,KACE-1-0-G,23.186381223677518,16.299922877187573,30.072839422697683
MH,1998-12,NEX-GDDP-CMIP6,KACE-1-0-G,17.774965320257497,10.499194709655903,25.050741470489907
ML,1998-12,NEX-GDDP-CMIP6,KACE-1-0-G,24.47073579597336,16.44864986132672,32.492818703383264
ArL,1999-01,NEX-GDDP-CMIP6,KACE-1-0-G,23.094189365944324,16.66335792086085,29.525018893920127
MH,1999-01,NEX-GDDP-CMIP6,KACE-1-0-G,18.40294070557767,11.43730093543366,25.368577044457833
ML,1999-01,NEX-GDDP-CMIP6,KACE-1-0-G,24.9315215952994,17.593869957042685,32.26917506594832
ArL,1999-02,NEX-GDDP-CMIP6,KACE-1-0-G,24.31592137270046,16.396201114969024,32.23564357139499
MH,1999-02,NEX-GDDP-CMIP6,KACE-1-0-G,19.290975688395896,10.13942976098695,28.442519763749164
ML,1999-02,NEX-GDDP-CMIP6,KACE-1-0-G,25.996582075833775,16.099990833580645,35.89317394225943
ArL,1999-03,NEX-GDDP-CMIP6,KACE-1-0-G,24.671019897547705,17.322921186038364,32.0191239743561
MH,1999-03,NEX-GDDP-CMIP6,KACE-1-0-G,19.77458476415661,12.559528118703037,26.98964500623617
ML,1999-03,NEX-GDDP-CMIP6,KACE-1-0-G,26.60946671769429,18.551539369949577,34.66739378456135
ArL,1999-04,NEX-GDDP-CMIP6,KACE-1-0-G,28.76687449790865,20.177411267756078,37.356338242036934
MH,1999-04,NEX-GDDP-CMIP6,KACE-1-0-G,22.910046042765583,14.309555519205313,31.510530100667186
ML,1999-04,NEX-GDDP-CMIP6,KACE-1-0-G,30.495492257229014,21.057240004501203,39.93374448766496
ArL,1999-05,NEX-GDDP-CMIP6,KACE-1-0-G,28.3363480637872,20.589686860761724,36.083008993559794
MH,1999-05,NEX-GDDP-CMIP6,KACE-1-0-G,21.865102124995794,14.01708335163343,29.713126801785613
ML,1999-05,NEX-GDDP-CMIP6,KACE-1-0-G,29.660971178566157,21.252870814655733,38.069071974938964
ArL,1999-06,NEX-GDDP-CMIP6,KACE-1-0-G,29.437062180753884,22.153654324269702,36.720468094106295
MH,1999-06,NEX-GDDP-CMIP6,KACE-1-0-G,22.53806099097152,15.302292856502225,29.773829687672013
ML,1999-06,NEX-GDDP-CMIP6,KACE-1-0-G,28.299306004860703,21.224243823902054,35.374365341376034
ArL,1999-07,NEX-GDDP-CMIP6,KACE-1-0-G,29.443138804823402,23.39138183593752,35.49489286985502
MH,1999-07,NEX-GDDP-CMIP6,KACE-1-0-G,22.28304528520867,16.725291235755073,27.840792769786336
ML,1999-07,NEX-GDDP-CMIP6,KACE-1-0-G,26.784977785699844,21.32014765603603,32.24980967642185
ArL,1999-08,NEX-GDDP-CMIP6,KACE-1-0-G,27.808975459581905,22.73302434690302,32.88492647900781
MH,1999-08,NEX-GDDP-CMIP6,KACE-1-0-G,20.940454043685786,16.201383702214347,25.67951632375417
ML,1999-08,NEX-GDDP-CMIP6,KACE-1-0-G,25.04337422584776,20.353963829915507,29.732794733374913
ArL,1999-09,NEX-GDDP-CMIP6,KACE-1-0-G,28.33849596388983,21.3669108544242,35.310080427090675
MH,1999-09,NEX-GDDP-CMIP6,KACE-1-0-G,21.653240746865293,14.846152354333203,28.46032624556039
ML,1999-09,NEX-GDDP-CMIP6,KACE-1-0-G,27.11725069746824,20.278365141462494,33.95614358304279
ArL,1999-10,NEX-GDDP-CMIP6,KACE-1-0-G,27.372426731007703,20.20035456602653,34.54450032948229
MH,1999-10,NEX-GDDP-CMIP6,KACE-1-0-G,20.275285171926352,13.07931262904862,27.471258599491406
ML,1999-10,NEX-GDDP-CMIP6,KACE-1-0-G,27.51043062732552,20.07558525091024,34.94527237462338
ArL,1999-11,NEX-GDDP-CMIP6,KACE-1-0-G,26.361128530236684,19.377496552589363,33.34475866017388
MH,1999-11,NEX-GDDP-CMIP6,KACE-1-0-G,19.634870429854214,12.160644818980105,27.109098967637735
ML,1999-11,NEX-GDDP-CMIP6,KACE-1-0-G,27.169818761698803,18.939028036759865,35.40060954905499
ArL,1999-12,NEX-GDDP-CMIP6,KACE-1-0-G,24.643971900441183,17.704585590113172,31.583356488842142
MH,1999-12,NEX-GDDP-CMIP6,KACE-1-0-G,18.643968959282322,10.986825441635927,26.301112981283143
ML,1999-12,NEX-GDDP-CMIP6,KACE-1-0-G,25.527450180332384,17.143140317193804,33.911759107212184
ArL,2000-01,NEX-GDDP-CMIP6,KACE-1-0-G,22.76872976800813,15.42385074340059,30.113603581292466
MH,2000-01,NEX-GDDP-CMIP6,KACE-1-0-G,17.7166702969163,9.678484852764244,25.754850705792
ML,2000-01,NEX-GDDP-CMIP6,KACE-1-0-G,23.86247987043608,15.028716670970512,32.696248473452364
ArL,2000-02,NEX-GDDP-CMIP6,KACE-1-0-G,22.60499812088752,15.551333124573919,29.658667229006703
MH,2000-02,NEX-GDDP-CMIP6,KACE-1-0-G,18.080993981414384,10.46962608682598,25.692351292827496
ML,2000-02,NEX-GDDP-CMIP6,KACE-1-0-G,24.242271558205726,15.96605575483504,32.518477990071766
ArL,2000-03,NEX-GDDP-CMIP6,KACE-1-0-G,25.64384179085478,18.075793895970854,33.21189020188309
MH,2000-03,NEX-GDDP-CMIP6,KACE-1-0-G,20.172248584434193,12.342763679481683,28.00172490709298
ML,2000-03,NEX-GDDP-CMIP6,KACE-1-0-G,26.69202705199395,17.748962687679786,35.635086253509655
ArL,2000-04,NEX-GDDP-CMIP6,KACE-1-0-G,29.228844106651437,21.038031704606116,37.419657753515565
MH,2000-04,NEX-GDDP-CMIP6,KACE-1-0-G,22.955082993260657,14.798268529684776,31.111895257520434
ML,2000-04,NEX-GDDP-CMIP6,KACE-1-0-G,30.29854823266444,21.36182137733835,39.23527338043283
ArL,2000-05,NEX-GDDP-CMIP6,KACE-1-0-G,29.156989571125163,21.720914580674275,36.59306516446739
MH,2000-05,NEX-GDDP-CMIP6,KACE-1-0-G,22.613084111902293,15.26965406278842,29.9565104403686
ML,2000-05,NEX-GDDP-CMIP6,KACE-1-0-G,29.737639243973735,21.77527406523924,37.69999727147441
ArL,2000-06,NEX-GDDP-CMIP6,KACE-1-0-G,30.91873963026923,24.631921195875464,37.20555928996371
MH,2000-06,NEX-GDDP-CMIP6,KACE-1-0-G,23.846593623134225,17.406818240446597,30.286378332245068
ML,2000-06,NEX-GDDP-CMIP6,KACE-1-0-G,29.20802473649221,22.9276368480429,35.48841798390851
ArL,2000-07,NEX-GDDP-CMIP6,KACE-1-0-G,29.465456254188148,23.948857725662858,34.98205530753255
MH,2000-07,NEX-GDDP-CMIP6,KACE-1-0-G,22.24847658333565,17.18833228240201,27.30861913143089
ML,2000-07,NEX-GDDP-CMIP6,KACE-1-0-G,26.42025501371042,21.449429845148174,31.39107749833081
ArL,2000-08,NEX-GDDP-CMIP6,KACE-1-0-G,28.10930363458283,22.850288221089272,33.36831972687135
MH,2000-08,NEX-GDDP-CMIP6,KACE-1-0-G,21.232145478841083,16.372658900754715,26.09163209826798
ML,2000-08,NEX-GDDP-CMIP6,KACE-1-0-G,25.11213937094825,20.359389583345255,29.86488656823527
ArL,2000-09,NEX-GDDP-CMIP6,KACE-1-0-G,27.685175553799496,21.331183735737444,34.039167493307325
MH,2000-09,NEX-GDDP-CMIP6,KACE-1-0-G,21.044631712445106,14.786694488070669,27.302568556486662
ML,2000-09,NEX-GDDP-CMIP6,KACE-1-0-G,26.387692361055656,19.86908251453789,32.906297642197224
ArL,2000-10,NEX-GDDP-CMIP6,KACE-1-0-G,27.814703334875606,21.26583441278352,34.36356974564336
MH,2000-10,NEX-GDDP-CMIP6,KACE-1-0-G,20.750396561499915,13.870331214030461,27.630463372424078
ML,2000-10,NEX-GDDP-CMIP6,KACE-1-0-G,27.95233044175011,20.921090000506496,34.983570240987696
ArL,2000-11,NEX-GDDP-CMIP6,KACE-1-0-G,26.378453891964522,19.881094631869555,32.87581765422638
MH,2000-11,NEX-GDDP-CMIP6,KACE-1-0-G,19.66311214574146,12.73655734830873,26.589672747384395
ML,2000-11,NEX-GDDP-CMIP6,KACE-1-0-G,27.12523966887471,20.04893247327117,34.20154516583731
ArL,2000-12,NEX-GDDP-CMIP6,KACE-1-0-G,23.904588914256404,17.701074108147658,30.10810127626977
MH,2000-12,NEX-GDDP-CMIP6,KACE-1-0-G,18.228649087108558,11.302348740628629,25.154952087650425
ML,2000-12,NEX-GDDP-CMIP6,KACE-1-0-G,25.150672282852188,17.648100384418967,32.65324613851212
ArL,2001-01,NEX-GDDP-CMIP6,KACE-1-0-G,23.261958845180857,15.985885712502714,30.538028926534924
MH,2001-01,NEX-GDDP-CMIP6,KACE-1-0-G,18.163128946532243,10.010023546903598,26.316227343075354
ML,2001-01,NEX-GDDP-CMIP6,KACE-1-0-G,24.542119433986116,15.598558540427856,33.48567885182218
ArL,2001-02,NEX-GDDP-CMIP6,KACE-1-0-G,22.900341534031764,15.902935964075823,29.897745974108616
MH,2001-02,NEX-GDDP-CMIP6,KACE-1-0-G,18.396036134532302,10.98325448812623,25.808814572913352
ML,2001-02,NEX-GDDP-CMIP6,KACE-1-0-G,24.706791193246694,16.590626676349096,32.8229538777521
