AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,1993-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.018571393031838,16.98600368903799,33.051141339588405
ArL,1994-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.048444934647634,15.530669531895423,28.566217260051697
MH,1994-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,16.94263252417464,9.893071580430574,23.992186597122892
ML,1994-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.088511979832482,15.332714750124149,30.84430779623587
ArL,1994-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.907607031600488,14.179554641836427,29.63566196955627
MH,1994-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,16.91490098348128,8.600108229503588,25.229694332762577
ML,1994-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.205944694925893,14.278141166068433,32.13374191964085
ArL,1994-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.41241591617831,17.16600262076427,33.65883094219406
MH,1994-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.517596371055674,12.462682250546644,28.572510871897567
ML,1994-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.21572510835637,18.358104536949615,36.073347044025944
ArL,1994-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.776005961476173,18.934225676830984,36.61778443094138
MH,1994-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.407931268031117,14.021228616032902,30.794633283385185
ML,1994-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.620157473378182,20.223074258340404,39.01724288193654
ArL,1994-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.125410156076533,19.870653525694607,36.38017298019091
MH,1994-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.70073469725772,13.826859341530735,29.574601975045432
ML,1994-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.78887466419521,20.0418962610996,37.53585159602701
ArL,1994-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.091855543265652,20.94053006586942,37.24318156499901
MH,1994-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.63820718927007,14.914860916241071,30.36155645535332
ML,1994-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.639163687283176,20.658636487984527,36.619680788362025
ArL,1994-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.76444290924508,21.714559435993543,33.81432769454428
MH,1994-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.927594964816265,15.337774993888242,26.517413687260312
ML,1994-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.3369543795868,19.834137261601786,30.83977712849967
ArL,1994-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.273835617768103,21.104405719438304,33.44326051296737
MH,1994-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.648496168824433,14.978008093946343,26.3189817550027
ML,1994-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.83208246781413,19.22173774892003,30.442429527355188
ArL,1994-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.50343754666989,20.49154273288506,34.515334689610384
MH,1994-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.889515765822406,14.038747466983162,27.740277408836555
ML,1994-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.46150257676255,19.664909212322833,33.25809563803275
ArL,1994-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.52363018580228,20.571498408054627,32.47576118499601
MH,1994-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.68116630692693,13.463703345063923,25.898631302743922
ML,1994-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.33514679378625,19.79343963467006,32.876854006402965
ArL,1994-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.68116975082737,19.231447430426883,32.13089479725088
MH,1994-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.41458390162783,12.881528701306838,25.9476427233791
ML,1994-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.097165828729935,19.004057865964864,33.19028244520124
ArL,1994-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.769282372123907,16.80113296465418,30.737431883689972
MH,1994-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.990246882990323,10.337985698293805,25.64251825399306
ML,1994-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.69020276511998,16.426937636604634,32.9534695521509
ArL,1995-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.723304346463063,15.570823388807225,29.875784297854224
MH,1995-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.72737911434171,9.945719702551944,25.509032895551496
ML,1995-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.774117460174256,15.482566464565572,32.06567165689631
ArL,1995-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.9340517556959,16.102151810221564,31.765946888882997
MH,1995-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.063360782562338,10.261200999567702,27.86551805205284
ML,1995-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.802573525740186,16.642810089802403,34.96234043921062
ArL,1995-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.3450997535311,18.603201650041576,32.086997520876196
MH,1995-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.26044695659631,13.077342480018991,27.443551052840764
ML,1995-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.722671787437545,19.637338205564653,33.808009404139966
ArL,1995-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.050920991968088,20.60146175555849,33.500380742353364
MH,1995-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.027257751779057,14.63415809120795,27.420365275318694
ML,1995-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.0763504864266,21.08857921213023,35.0641272133158
ArL,1995-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.38727352842818,21.613947231516118,35.160597533052
MH,1995-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.612456397317832,15.124908701923307,28.099993468196526
ML,1995-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.402348707713237,21.074206199673885,35.73049092149981
ArL,1995-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.73028905281906,22.109379412383788,37.351200475904214
MH,1995-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.80587241710996,15.438680526745827,30.173070252242084
ML,1995-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.459885724710695,21.76071136229401,37.15905581600395
ArL,1995-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.773632673271155,23.753393936807846,35.79387056612034
MH,1995-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.77298155365779,17.201588693358875,28.344376348693427
ML,1995-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.990250006063416,21.30579945443758,32.6746987386722
ArL,1995-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.14474285965011,22.428592863185923,33.86089894358172
MH,1995-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.306796964957016,16.095340831491004,26.51826261501268
ML,1995-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.47352985078355,20.181222531950525,30.76584140061464
ArL,1995-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.808565565047463,20.865797617762134,34.75133557474162
MH,1995-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.955559723967006,13.97482437716693,27.93630080056432
ML,1995-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.54120797713891,19.652268367792434,33.43014791194676
ArL,1995-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.128488135324286,19.65519121353299,34.60178554072984
MH,1995-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.185359666897238,12.90187574875968,27.468840806951274
ML,1995-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.511905480127805,19.639293167415218,35.38452238942517
ArL,1995-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.847702192487617,18.11339497221948,33.58201118673094
MH,1995-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.253460572645054,11.539586729319971,26.967333159218086
ML,1995-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.58583240272185,18.273610155037346,34.8980534555618
ArL,1995-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.61100961968195,17.52671449757763,31.69530406082269
MH,1995-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.732773160353126,11.212616552178783,26.2529290822747
ML,1995-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.802856668231282,17.78129088330045,33.824421249400814
ArL,1996-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.907516816937843,16.206192434288166,31.608842277418432
MH,1996-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.95064930426209,10.923232348454249,26.978066549453615
ML,1996-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.492605517257143,16.642286498220955,34.34292397007969
ArL,1996-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.042772108970425,16.773840098248233,31.311701790536937
MH,1996-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.206848762985583,11.968125971337082,26.44556341054997
ML,1996-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.587211395999326,17.65823045483989,33.51619107098023
ArL,1996-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.596794535261196,17.039892667474383,34.153699309070966
MH,1996-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.704672911754333,12.19729354473934,29.21204823566565
ML,1996-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.104619465194745,18.857770644773815,37.35146928429171
ArL,1996-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.803955111956327,21.13073090189491,36.477181872378175
MH,1996-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.643061377588147,15.441109721003714,29.84500301322846
ML,1996-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.339496888410817,22.457944285112045,38.22104806502954
ArL,1996-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.177182999654836,22.133917872183314,34.220442740140555
MH,1996-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.495206192004233,15.335050917640697,27.65536342590881
ML,1996-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.07647750999393,21.77058303866448,34.3823695470505
ArL,1996-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.732834791798307,23.19983967948599,36.2658320120616
MH,1996-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.574716604062807,15.842314589052684,29.307125754448133
ML,1996-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.377309014798968,22.00517453736336,34.74944560996281
ArL,1996-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.47447770960703,23.04338616029048,35.9055733403677
MH,1996-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.50572737303897,16.51001992547331,28.50143362999741
ML,1996-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.380251016331236,21.518921161481657,33.241572351225834
ArL,1996-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.644529546723582,22.329864826386757,34.95920024826286
MH,1996-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.87467896433842,15.947447058657808,27.801909150253074
ML,1996-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.492001126542256,20.763760431706277,32.22024121949761
ArL,1996-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.543077978727315,21.327918205239563,33.75823841799792
MH,1996-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.732110678384206,14.49784110499994,26.96637597715784
ML,1996-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.16553750438707,20.067145047351534,32.263926675600096
ArL,1996-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.605814446584304,20.47496023085934,34.73667300616296
MH,1996-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.583528412121577,13.482752035343067,27.68429852167595
ML,1996-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.98677592866174,20.388353520261735,35.58519988411794
ArL,1996-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.926193958605616,19.054180565118948,32.79821059209099
MH,1996-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.371853496310734,12.18433672859238,26.55937135541904
ML,1996-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.903447336067345,19.221025626027238,34.585869335901855
ArL,1996-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.966857460373323,17.315477779143386,30.618232301123264
MH,1996-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.38859499649964,11.200885052759801,25.576300500266726
ML,1996-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.20683761384909,17.393809822478225,33.019860764051394
ArL,1997-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.88849279372243,15.168163660861625,28.60882615766586
MH,1997-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,16.949850737541514,9.909010123534784,23.99069554347783
ML,1997-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.78431287254185,14.991050551911206,30.577576579727193
ArL,1997-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.59984286873772,16.291915261603158,32.907764850332356
MH,1997-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.122116405535664,11.348297993906233,28.895937785415036
ML,1997-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.1738599622572,17.81573555432942,36.53198332246681
ArL,1997-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.289065736962588,17.647432841463093,32.93069786258286
MH,1997-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.21786633628201,12.615967539350915,27.819768564476966
ML,1997-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.242544994814036,18.705092418550855,35.77999873471315
ArL,1997-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.152491620157583,19.381196485804608,34.923786442221555
MH,1997-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.51857521555285,14.01233961693935,29.02481926417037
ML,1997-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.657047144107555,20.488202858389183,36.825892611295345
ArL,1997-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.836147632783234,21.46202904688765,36.21026549867911
MH,1997-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.262501903317965,14.951430020142457,29.573576878765
ML,1997-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.41769676236364,21.428398146813958,37.40700145022031
ArL,1997-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.726548784439256,21.624737468153487,37.82836092482108
MH,1997-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.199465848953253,15.599933441749169,30.798993642554343
ML,1997-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.52033122963417,21.557183632805383,37.48348137665354
ArL,1997-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.16040965216347,22.751515153946727,35.569305382186975
MH,1997-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.398983160249934,16.78849620751916,28.009477488130997
ML,1997-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.000735408986397,21.039735777069854,32.9617379968057
ArL,1997-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.50135157304844,22.687594830901755,34.315106048931
MH,1997-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.588707776768587,16.191797891977025,26.98562392878426
ML,1997-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.4466618361658,19.976854126779095,30.91646143576804
ArL,1997-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.241547686136094,21.70111507439629,34.78197856076814
MH,1997-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.347412744365553,14.961971441499939,27.732864762696128
ML,1997-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.32517419763516,19.987056061749584,32.66329284623388
ArL,1997-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.238085441741173,20.48103143324429,33.995140105177576
MH,1997-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.110183660424035,13.195188394079896,27.025182523394133
ML,1997-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.181336349810557,19.696555940838454,34.66611750333132
ArL,1997-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.052475421465296,20.10782548385024,33.99712330317756
MH,1997-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.318767098442603,13.24404649096305,27.393491302548146
ML,1997-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.036088210914702,20.237313020203246,35.83486835042261
ArL,1997-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.431863218983054,17.445412676682743,31.418317380799984
MH,1997-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.846193306260712,11.423464616079466,26.268920549523468
ML,1997-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.858069213243045,17.62403975515319,34.09209408366483
ArL,1998-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.249889871706817,17.05112078321328,29.448659461164027
MH,1998-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.503332913093114,11.63482431036064,25.371837456185684
ML,1998-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.847138342846936,17.676793559752237,32.01748086108704
ArL,1998-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.420686713343947,15.203938186758297,29.637436881615685
MH,1998-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.549165635689032,9.777784107655789,25.320550512305086
ML,1998-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.745364395487158,15.212334946492385,32.27839505270159
ArL,1998-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.261809874638175,18.07643088969135,32.447187128983295
MH,1998-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.12096821369762,13.006673798293702,27.235263183064625
ML,1998-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.974571835480987,18.934046547041948,35.01509636599625
ArL,1998-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.816069187339988,20.479911167910338,35.152224903638015
MH,1998-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.10254552650506,15.237500739168674,28.967587758996782
ML,1998-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.796697133122112,21.38015635165098,36.213238779518036
ArL,1998-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.457837874351288,21.654987620602558,33.26068459966768
MH,1998-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.567650350210524,14.653469806465496,26.481829430500838
ML,1998-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.4403155085116,21.01105222291023,33.869575642041724
ArL,1998-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.390253715666965,22.55107776973656,34.22942828015215
MH,1998-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.015177867458448,14.939197043576781,27.091161858024613
ML,1998-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.519452376884672,20.523104481665765,32.515797218116575
ArL,1998-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.825965134456407,22.9980877059234,34.65384623021685
MH,1998-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.62127925983392,15.864732168606414,27.37783291593735
ML,1998-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.085143846800268,20.431788313136316,31.738497989451155
ArL,1998-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.744249205293826,22.883040680486847,34.605455854197956
MH,1998-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.882103590964007,16.151828438658885,27.612376097475305
ML,1998-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.243820491370037,20.650294395430087,31.837340987590764
ArL,1998-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.86051966204708,21.217652895235098,34.50338619681093
MH,1998-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.948182853919928,14.318148859107271,27.578221635965786
ML,1998-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.65750154616453,20.161504435905005,33.153498553881455
ArL,1998-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.68314729943203,21.03617031234041,34.33012533833048
MH,1998-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.646807648011027,13.995146107680128,27.298478680127257
ML,1998-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.815163210415367,20.77189486651984,34.85843519680341
ArL,1998-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.229930670794076,18.23383671910742,32.22603250344145
MH,1998-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.65618024860675,11.529101837001134,25.78325953663158
ML,1998-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.435400524376274,18.307279799958085,34.56352284043442
ArL,1998-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.61978506507897,16.75000410876946,30.489559402595958
MH,1998-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.53280804845192,10.186749642950147,24.878866602779592
ML,1998-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.361139959275445,16.371764178168107,32.35051338636068
ArL,1999-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.602118015777272,16.019831705879554,29.18440610398754
MH,1999-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.767189968856385,10.424639133566048,25.109735777138468
ML,1999-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.996929967307658,16.15362423993622,31.840234361624894
ArL,1999-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.030292327950267,16.90503698829362,31.155548294353654
MH,1999-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.68629997375375,11.799378837062514,27.573217786666504
ML,1999-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.215009249345176,17.83961062156172,34.59040826500728
ArL,1999-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.39740925279786,18.289580410973077,32.505239595344904
MH,1999-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.67727702307981,12.794792725535427,26.559758559076897
ML,1999-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.625247020735397,18.650520408301592,34.59997013780306
ArL,1999-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.144578688872564,21.45589522838324,36.83326273924118
MH,1999-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.61429204080399,15.071077794209653,30.157515109467106
ML,1999-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.46769822025232,22.113413882203336,38.82198757397339
ArL,1999-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.657975242055223,21.67954161461273,35.63640916443739
MH,1999-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.98996513075252,15.066949859759726,28.912980509230668
ML,1999-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.126129542727668,20.914513478024876,37.3377409840954
ArL,1999-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.447856425100476,23.350242867613492,37.54547347632101
MH,1999-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.278860400046696,16.116578883086103,30.441134682414816
ML,1999-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.578755097706207,22.492302298702608,36.665204343384794
ArL,1999-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.285711050114916,24.172617811123875,36.398801983805676
MH,1999-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.1278565296472,17.2774568146918,28.978259932177753
ML,1999-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.043883086957596,22.118859288150876,33.968900479079196
ArL,1999-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.482679022463174,21.732736399066674,31.232620767546788
MH,1999-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.611548435290786,15.18623447382043,24.036865910706073
ML,1999-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.57870258250494,19.03963046133129,28.117773143247266
ArL,1999-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.00090979250267,20.45143813523061,33.55038343844869
MH,1999-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.83415633340867,13.066135013139034,26.60217488386291
ML,1999-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.392814169215697,17.464423637306567,31.321207130939296
ArL,1999-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.064800914354546,20.928722987953023,33.20087872147899
MH,1999-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.803440080971903,13.348018027579252,26.25887070839016
ML,1999-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.810973648505993,19.759236108237957,33.86270898633671
ArL,1999-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.586973604741207,19.566788206810728,29.607163032067675
MH,1999-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.24638441360216,12.683023265589568,23.80975062996353
ML,1999-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.711366052397704,18.94672114147247,30.476007334205548
ArL,1999-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.42214864022766,17.12620925816576,27.718083617713
MH,1999-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,16.854985113771807,11.240505426655446,22.469466975399968
ML,1999-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.524926173765383,16.852129190694356,30.197718680627702
ArL,2000-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.133140693217836,14.993995899853232,27.272282741041344
MH,2000-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,15.435776478641593,8.969816162307835,21.901739597863187
ML,2000-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.448370067075388,15.132169802925569,29.76457252920417
ArL,2000-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.3026441442892,15.993343447825685,30.611942361958548
MH,2000-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.746579557432803,10.055364060899318,25.437786537817423
ML,2000-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.767489907130287,16.23701047040497,33.297963142255725
ArL,2000-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.645421548293637,18.964159398081645,34.32667558549683
MH,2000-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.307360089099777,13.204424025236666,29.410294821797876
ML,2000-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.1959058071942,20.810505898073718,37.581307423872374
ArL,2000-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.64947484955998,20.270470135262123,35.028483380723785
MH,2000-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.535386523358152,14.533056728266947,28.537714201814303
ML,2000-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.491828088084684,21.26175583476478,37.72189837526111
ArL,2000-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.03250806200161,22.247258062400636,37.817760564252154
MH,2000-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.894759439795518,15.026839865180959,30.76268132121157
ML,2000-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,31.11043804160345,22.9542645250297,39.26660878506781
ArL,2000-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.564121811494303,23.449921525236306,37.678324012691306
MH,2000-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.467037227178988,16.189245172220037,30.744829207725
ML,2000-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.981364789785847,23.157073408395746,36.80565501645678
