AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,2008-06,NEX-GDDP-CMIP6,GFDL-CM4,31.001375712556836,23.879143393615777,38.1236064743901
MH,2008-06,NEX-GDDP-CMIP6,GFDL-CM4,23.93270871377646,16.846369185405088,31.019041379620113
ML,2008-06,NEX-GDDP-CMIP6,GFDL-CM4,30.088182791242488,22.866106638271,37.310260402102664
ArL,2008-07,NEX-GDDP-CMIP6,GFDL-CM4,30.06747123713927,24.442286045406288,35.69265797730534
MH,2008-07,NEX-GDDP-CMIP6,GFDL-CM4,22.814467551190845,17.475315957391107,28.15362090609711
ML,2008-07,NEX-GDDP-CMIP6,GFDL-CM4,27.328960156214357,21.783728022885406,32.874191683204295
ArL,2008-08,NEX-GDDP-CMIP6,GFDL-CM4,27.129943536668446,21.7771224923538,32.482764238332635
MH,2008-08,NEX-GDDP-CMIP6,GFDL-CM4,20.699580023224804,16.040128530018144,25.359038941190388
ML,2008-08,NEX-GDDP-CMIP6,GFDL-CM4,24.66765366325074,20.053806743524326,29.28149941488287
ArL,2008-09,NEX-GDDP-CMIP6,GFDL-CM4,27.911184608238294,21.580215383836563,34.2421543726398
MH,2008-09,NEX-GDDP-CMIP6,GFDL-CM4,21.20961851224899,14.946521659195856,27.4727141498906
ML,2008-09,NEX-GDDP-CMIP6,GFDL-CM4,26.30484763146147,20.047343165061196,32.56235382325292
ArL,2008-10,NEX-GDDP-CMIP6,GFDL-CM4,26.936069513682014,19.314166516536623,34.55797521082634
MH,2008-10,NEX-GDDP-CMIP6,GFDL-CM4,20.00531058609892,12.586026099367047,27.424588913092055
ML,2008-10,NEX-GDDP-CMIP6,GFDL-CM4,27.15596292522202,19.423513372628882,34.888412758692795
ArL,2008-11,NEX-GDDP-CMIP6,GFDL-CM4,26.93331088249898,20.364227320078513,33.50238936805402
MH,2008-11,NEX-GDDP-CMIP6,GFDL-CM4,20.33025590415509,13.481771694318768,27.178746033955093
ML,2008-11,NEX-GDDP-CMIP6,GFDL-CM4,27.64369878664431,20.302820363682173,34.984579701838165
ArL,2008-12,NEX-GDDP-CMIP6,GFDL-CM4,25.37915445602098,18.991059628259485,31.76724649920528
MH,2008-12,NEX-GDDP-CMIP6,GFDL-CM4,19.43911736384218,12.193602869059161,26.684630701090406
ML,2008-12,NEX-GDDP-CMIP6,GFDL-CM4,26.489568784169013,18.881916085710685,34.09722273988915
ArL,2009-01,NEX-GDDP-CMIP6,GFDL-CM4,22.23777940933377,15.549540238545818,28.92601778204975
MH,2009-01,NEX-GDDP-CMIP6,GFDL-CM4,17.142062433326018,10.059445156530481,24.22468157871345
ML,2009-01,NEX-GDDP-CMIP6,GFDL-CM4,23.203976959830417,15.183300121410504,31.22465065509585
ArL,2009-02,NEX-GDDP-CMIP6,GFDL-CM4,22.66749706474337,15.923686227803906,29.411309970597646
MH,2009-02,NEX-GDDP-CMIP6,GFDL-CM4,18.098732706099423,11.368213198198555,24.82924850988894
ML,2009-02,NEX-GDDP-CMIP6,GFDL-CM4,24.29062733618862,16.25651834514389,32.32473830229356
ArL,2009-03,NEX-GDDP-CMIP6,GFDL-CM4,27.047424623490468,19.72400513389291,34.37084014658364
MH,2009-03,NEX-GDDP-CMIP6,GFDL-CM4,21.636540702958342,14.205871778812194,29.0672009373254
ML,2009-03,NEX-GDDP-CMIP6,GFDL-CM4,29.25686052543916,20.962603777599156,37.55112234245175
ArL,2009-04,NEX-GDDP-CMIP6,GFDL-CM4,27.266942808965595,20.630733131291603,33.90315136543522
MH,2009-04,NEX-GDDP-CMIP6,GFDL-CM4,21.378676113892453,14.643518496347772,28.113839337212802
ML,2009-04,NEX-GDDP-CMIP6,GFDL-CM4,27.24807917146985,19.787348602495577,34.708818429817356
ArL,2009-05,NEX-GDDP-CMIP6,GFDL-CM4,28.616794726277988,22.327293249827495,34.90629682730655
MH,2009-05,NEX-GDDP-CMIP6,GFDL-CM4,21.898469578596508,15.460207738801438,28.336723613299803
ML,2009-05,NEX-GDDP-CMIP6,GFDL-CM4,28.476284292930252,21.52342193135388,35.42914697105126
ArL,2009-06,NEX-GDDP-CMIP6,GFDL-CM4,29.714600790434787,22.68025137384623,36.748951048468804
MH,2009-06,NEX-GDDP-CMIP6,GFDL-CM4,22.897257275866888,15.857092637377583,29.93741893783816
ML,2009-06,NEX-GDDP-CMIP6,GFDL-CM4,28.54598432363954,21.48632049672009,35.60564591691303
ArL,2009-07,NEX-GDDP-CMIP6,GFDL-CM4,27.304504838241932,22.128481733399163,32.480528979710805
MH,2009-07,NEX-GDDP-CMIP6,GFDL-CM4,20.456697539332403,15.813230502020884,25.10016586646841
ML,2009-07,NEX-GDDP-CMIP6,GFDL-CM4,24.854339207272382,20.358093475720793,29.350580355614298
ArL,2009-08,NEX-GDDP-CMIP6,GFDL-CM4,26.14905959189516,21.222107134412962,31.076011476847455
MH,2009-08,NEX-GDDP-CMIP6,GFDL-CM4,19.899446480088844,15.470782778276686,24.328104997798725
ML,2009-08,NEX-GDDP-CMIP6,GFDL-CM4,24.144694939244854,19.76313320519371,28.52624699416347
ArL,2009-09,NEX-GDDP-CMIP6,GFDL-CM4,27.95383496005269,21.602726495774267,34.30493962915191
MH,2009-09,NEX-GDDP-CMIP6,GFDL-CM4,21.29947658260806,15.175231931940152,27.423713023047007
ML,2009-09,NEX-GDDP-CMIP6,GFDL-CM4,25.907549656491142,19.727971930604873,32.08712331188085
ArL,2009-10,NEX-GDDP-CMIP6,GFDL-CM4,27.391685033888237,20.4506753844521,34.33269214380729
MH,2009-10,NEX-GDDP-CMIP6,GFDL-CM4,20.05291197225677,12.885482633472387,27.220341435062725
ML,2009-10,NEX-GDDP-CMIP6,GFDL-CM4,26.74488928873582,19.122198192075388,34.36758059939826
ArL,2009-11,NEX-GDDP-CMIP6,GFDL-CM4,26.554338869633785,19.694308147246105,33.41437049418977
MH,2009-11,NEX-GDDP-CMIP6,GFDL-CM4,19.606341579192343,12.200989454130427,27.01170029393449
ML,2009-11,NEX-GDDP-CMIP6,GFDL-CM4,26.75725619286149,18.34162930251041,35.17287979739005
ArL,2009-12,NEX-GDDP-CMIP6,GFDL-CM4,25.60899648097106,18.560081071186794,32.657915141597414
MH,2009-12,NEX-GDDP-CMIP6,GFDL-CM4,19.8766947533115,12.25233988052656,27.501052974679258
ML,2009-12,NEX-GDDP-CMIP6,GFDL-CM4,26.495762265346823,17.845363160517227,35.14616060779427
ArL,2010-01,NEX-GDDP-CMIP6,GFDL-CM4,23.47023857684894,16.963117144282688,29.97735940218651
MH,2010-01,NEX-GDDP-CMIP6,GFDL-CM4,18.19749571645983,11.238637479680326,25.15634919081045
ML,2010-01,NEX-GDDP-CMIP6,GFDL-CM4,24.20764501221954,16.42069456491967,31.994599828727086
ArL,2010-02,NEX-GDDP-CMIP6,GFDL-CM4,24.46796464209806,17.453779118870276,31.482149284844258
MH,2010-02,NEX-GDDP-CMIP6,GFDL-CM4,19.504379349354352,12.082681815975013,26.92607623782144
ML,2010-02,NEX-GDDP-CMIP6,GFDL-CM4,25.881092035308928,17.373732287767105,34.38845471646163
ArL,2010-03,NEX-GDDP-CMIP6,GFDL-CM4,26.471085389762415,19.43262124855863,33.50954873723157
MH,2010-03,NEX-GDDP-CMIP6,GFDL-CM4,20.85568098235152,13.686094006972752,28.02527488640287
ML,2010-03,NEX-GDDP-CMIP6,GFDL-CM4,27.399110638860222,19.35444842408923,35.443773740847874
ArL,2010-04,NEX-GDDP-CMIP6,GFDL-CM4,28.40910485654206,21.769559307434555,35.04865412275653
MH,2010-04,NEX-GDDP-CMIP6,GFDL-CM4,22.243047778207902,15.684653901394997,28.801442084962286
ML,2010-04,NEX-GDDP-CMIP6,GFDL-CM4,29.293156625930227,21.812277647454543,36.77404215375904
ArL,2010-05,NEX-GDDP-CMIP6,GFDL-CM4,28.22710663023968,20.855990269646338,35.598228102397236
MH,2010-05,NEX-GDDP-CMIP6,GFDL-CM4,21.60895873229702,14.776401448876413,28.44151265059861
ML,2010-05,NEX-GDDP-CMIP6,GFDL-CM4,28.68289585824083,20.657956599144306,36.70783603576262
ArL,2010-06,NEX-GDDP-CMIP6,GFDL-CM4,30.426490886920302,24.049953149705555,36.80302723835248
MH,2010-06,NEX-GDDP-CMIP6,GFDL-CM4,23.20625017693749,16.88467443440868,29.527825109191948
ML,2010-06,NEX-GDDP-CMIP6,GFDL-CM4,28.709212701768244,22.17081379524718,35.247616093414756
ArL,2010-07,NEX-GDDP-CMIP6,GFDL-CM4,28.413490459361913,23.08316375229291,33.74381312836025
MH,2010-07,NEX-GDDP-CMIP6,GFDL-CM4,21.598705462691164,16.354952992181175,26.842454741712352
ML,2010-07,NEX-GDDP-CMIP6,GFDL-CM4,25.845886529179904,20.73770678389937,30.95406444206825
ArL,2010-08,NEX-GDDP-CMIP6,GFDL-CM4,29.04151647718474,22.933402597883898,35.14962833961891
MH,2010-08,NEX-GDDP-CMIP6,GFDL-CM4,22.33502563377348,16.397635558238715,28.27241679243009
ML,2010-08,NEX-GDDP-CMIP6,GFDL-CM4,26.59895243341687,20.62659312012078,32.57131164417033
ArL,2010-09,NEX-GDDP-CMIP6,GFDL-CM4,29.202249674664245,22.862760808618336,35.541742615648275
MH,2010-09,NEX-GDDP-CMIP6,GFDL-CM4,22.863666004644983,16.389859487512407,29.33747535773781
ML,2010-09,NEX-GDDP-CMIP6,GFDL-CM4,27.4552582255239,20.93854564948185,33.97197017293505
ArL,2010-10,NEX-GDDP-CMIP6,GFDL-CM4,28.486817149237677,21.52391595412144,35.44971899061871
MH,2010-10,NEX-GDDP-CMIP6,GFDL-CM4,21.287407273194642,13.901632732597056,28.67317736555137
ML,2010-10,NEX-GDDP-CMIP6,GFDL-CM4,28.86369099251281,20.89014973720556,36.83723055363749
ArL,2010-11,NEX-GDDP-CMIP6,GFDL-CM4,27.09844791483921,19.855454991065773,34.34143782849338
MH,2010-11,NEX-GDDP-CMIP6,GFDL-CM4,20.28682765418102,12.610814235773063,27.96283761652078
ML,2010-11,NEX-GDDP-CMIP6,GFDL-CM4,27.881637432803394,19.125802128571003,36.637464078871176
ArL,2010-12,NEX-GDDP-CMIP6,GFDL-CM4,24.152579464459723,17.84269535786868,30.46246234575005
MH,2010-12,NEX-GDDP-CMIP6,GFDL-CM4,19.13689544603325,12.745587194582816,25.528207459471773
ML,2010-12,NEX-GDDP-CMIP6,GFDL-CM4,25.45602639465111,17.892232168460982,33.0198211335544
ArL,2011-01,NEX-GDDP-CMIP6,GFDL-CM4,23.345008285375002,16.737088367924105,29.95292990740355
MH,2011-01,NEX-GDDP-CMIP6,GFDL-CM4,18.624055334198186,11.843381116810763,25.404731626880128
ML,2011-01,NEX-GDDP-CMIP6,GFDL-CM4,24.70279707313022,16.87548587372743,32.53010619493016
ArL,2011-02,NEX-GDDP-CMIP6,GFDL-CM4,25.587061815549205,18.69312251374559,32.48100059253375
MH,2011-02,NEX-GDDP-CMIP6,GFDL-CM4,20.544090912187716,13.84839684737794,27.239784340353363
ML,2011-02,NEX-GDDP-CMIP6,GFDL-CM4,27.208488741889354,19.407038699944952,35.009936420894896
ArL,2011-03,NEX-GDDP-CMIP6,GFDL-CM4,25.883357571444108,18.329195521594883,33.43751830707701
MH,2011-03,NEX-GDDP-CMIP6,GFDL-CM4,20.49113586971479,13.355498811178718,27.626768223698726
ML,2011-03,NEX-GDDP-CMIP6,GFDL-CM4,27.581011592845506,19.284025882472985,35.8779940040204
ArL,2011-04,NEX-GDDP-CMIP6,GFDL-CM4,27.315173251795606,20.460549096155763,34.16979693032723
MH,2011-04,NEX-GDDP-CMIP6,GFDL-CM4,21.79052563886664,15.111181256984919,28.469880537778785
ML,2011-04,NEX-GDDP-CMIP6,GFDL-CM4,28.639409125295344,20.87703542214752,36.40178494617139
ArL,2011-05,NEX-GDDP-CMIP6,GFDL-CM4,29.66637642422884,22.608013919919262,36.72473890468303
MH,2011-05,NEX-GDDP-CMIP6,GFDL-CM4,22.370517891320876,15.673227635634001,29.067811049112848
ML,2011-05,NEX-GDDP-CMIP6,GFDL-CM4,30.074170327587176,22.58136819152612,37.56696924470134
ArL,2011-06,NEX-GDDP-CMIP6,GFDL-CM4,30.533919046737065,24.17351539486036,36.89432004198831
MH,2011-06,NEX-GDDP-CMIP6,GFDL-CM4,23.364379633115735,17.00315488424126,29.72560615136484
ML,2011-06,NEX-GDDP-CMIP6,GFDL-CM4,29.022354440292037,22.361885466481603,35.682823570145615
ArL,2011-07,NEX-GDDP-CMIP6,GFDL-CM4,29.71996187792374,23.92662116566323,35.513300599341655
MH,2011-07,NEX-GDDP-CMIP6,GFDL-CM4,22.83628024439994,17.21401399433115,28.45853925987625
ML,2011-07,NEX-GDDP-CMIP6,GFDL-CM4,27.260110712155903,21.643237523147906,32.87697990200138
ArL,2011-08,NEX-GDDP-CMIP6,GFDL-CM4,28.73274514315955,22.888306626086237,34.5771823004744
MH,2011-08,NEX-GDDP-CMIP6,GFDL-CM4,21.979213823531925,16.392357447605367,27.566066321716917
ML,2011-08,NEX-GDDP-CMIP6,GFDL-CM4,26.03847058827728,20.45074981399661,31.62619033713166
ArL,2011-09,NEX-GDDP-CMIP6,GFDL-CM4,28.714659914989383,22.25207239251846,35.17724743746032
MH,2011-09,NEX-GDDP-CMIP6,GFDL-CM4,21.98521015970279,15.558580775688567,28.41184135443216
ML,2011-09,NEX-GDDP-CMIP6,GFDL-CM4,27.00368525725898,20.338423802088112,33.66894249480691
ArL,2011-10,NEX-GDDP-CMIP6,GFDL-CM4,28.371684285522264,22.463577187230747,34.27978829345358
MH,2011-10,NEX-GDDP-CMIP6,GFDL-CM4,21.218413453372147,14.98829904957797,27.44852613740034
ML,2011-10,NEX-GDDP-CMIP6,GFDL-CM4,28.101893570024345,21.48793329165053,34.71584997407012
ArL,2011-11,NEX-GDDP-CMIP6,GFDL-CM4,26.991438512926834,20.61295548179329,33.36992039683192
MH,2011-11,NEX-GDDP-CMIP6,GFDL-CM4,20.337687252750598,13.465976420950057,27.20939940744804
ML,2011-11,NEX-GDDP-CMIP6,GFDL-CM4,27.577736238600853,20.173090865787955,34.98238096494935
ArL,2011-12,NEX-GDDP-CMIP6,GFDL-CM4,23.59525697804638,16.784822056495468,30.40568775743028
MH,2011-12,NEX-GDDP-CMIP6,GFDL-CM4,18.05926820253237,10.959999771138861,25.158535583876457
ML,2011-12,NEX-GDDP-CMIP6,GFDL-CM4,24.646190238155736,16.62626737339643,32.66610955850675
ArL,2012-01,NEX-GDDP-CMIP6,GFDL-CM4,23.826560155663618,17.11647395773191,30.536646008776177
MH,2012-01,NEX-GDDP-CMIP6,GFDL-CM4,19.028320534085264,11.767514673903289,26.28912803135216
ML,2012-01,NEX-GDDP-CMIP6,GFDL-CM4,25.358476414481977,17.21601016349042,33.500943285187674
ArL,2012-02,NEX-GDDP-CMIP6,GFDL-CM4,24.360944745973022,17.558246303729693,31.163645189902276
MH,2012-02,NEX-GDDP-CMIP6,GFDL-CM4,19.17582988961221,11.514761493923693,26.83690530492248
ML,2012-02,NEX-GDDP-CMIP6,GFDL-CM4,25.729384606906866,17.526579152031335,33.932201573307125
ArL,2012-03,NEX-GDDP-CMIP6,GFDL-CM4,26.111824687547905,18.907231931268953,33.31641519708076
MH,2012-03,NEX-GDDP-CMIP6,GFDL-CM4,21.432936004002066,13.868275647200887,28.9975967659404
ML,2012-03,NEX-GDDP-CMIP6,GFDL-CM4,28.527307035280398,20.31346137727416,36.74115781150136
ArL,2012-04,NEX-GDDP-CMIP6,GFDL-CM4,30.417588168562254,22.848534312635902,37.98664635099292
MH,2012-04,NEX-GDDP-CMIP6,GFDL-CM4,24.367275156803004,16.57189698158583,32.162659657121026
ML,2012-04,NEX-GDDP-CMIP6,GFDL-CM4,33.31889412589456,25.210081162045203,41.427706229277504
ArL,2012-05,NEX-GDDP-CMIP6,GFDL-CM4,30.35602372144015,23.714966925468712,36.997081011869234
MH,2012-05,NEX-GDDP-CMIP6,GFDL-CM4,23.622359611864717,16.758304591193127,30.486418038995854
ML,2012-05,NEX-GDDP-CMIP6,GFDL-CM4,30.1395292116309,22.99487497735148,37.284185862349645
ArL,2012-06,NEX-GDDP-CMIP6,GFDL-CM4,30.6796725873313,23.769299897177127,37.59004337338987
MH,2012-06,NEX-GDDP-CMIP6,GFDL-CM4,23.88395914404869,17.392351585518433,30.375566752187567
ML,2012-06,NEX-GDDP-CMIP6,GFDL-CM4,29.558016385955508,22.831483592109336,36.28455012051882
ArL,2012-07,NEX-GDDP-CMIP6,GFDL-CM4,30.489711168559204,25.078085123726847,35.90133588182583
MH,2012-07,NEX-GDDP-CMIP6,GFDL-CM4,23.707331264829705,18.58841491219671,28.826244120053985
ML,2012-07,NEX-GDDP-CMIP6,GFDL-CM4,28.330799298394446,23.014206385142305,33.647391159470054
ArL,2012-08,NEX-GDDP-CMIP6,GFDL-CM4,27.448358251887214,22.230151649982588,32.66656288897336
MH,2012-08,NEX-GDDP-CMIP6,GFDL-CM4,20.773936974611523,16.039670824223005,25.508207060618336
ML,2012-08,NEX-GDDP-CMIP6,GFDL-CM4,24.967293818873006,20.285051143805106,29.649534269211696
ArL,2012-09,NEX-GDDP-CMIP6,GFDL-CM4,28.41218511723471,21.690499470219027,35.133872614129174
MH,2012-09,NEX-GDDP-CMIP6,GFDL-CM4,21.51285381043261,14.907757108652723,28.117956696755538
ML,2012-09,NEX-GDDP-CMIP6,GFDL-CM4,26.923568928442023,20.100757045481153,33.74637993756137
ArL,2012-10,NEX-GDDP-CMIP6,GFDL-CM4,27.84912046179847,21.7147133554499,33.983529005977786
MH,2012-10,NEX-GDDP-CMIP6,GFDL-CM4,20.743268123224702,14.358314316139053,27.128216985983137
ML,2012-10,NEX-GDDP-CMIP6,GFDL-CM4,27.511421978255992,20.6143441355603,34.40850266985342
ArL,2012-11,NEX-GDDP-CMIP6,GFDL-CM4,27.061279322031638,20.72246382920971,33.40009322304698
MH,2012-11,NEX-GDDP-CMIP6,GFDL-CM4,20.513774224226825,13.971894218384906,27.055646879722772
ML,2012-11,NEX-GDDP-CMIP6,GFDL-CM4,27.929161380519854,20.6754822134014,35.18283692297927
ArL,2012-12,NEX-GDDP-CMIP6,GFDL-CM4,24.71997848562793,18.257787127817426,31.1821686853666
MH,2012-12,NEX-GDDP-CMIP6,GFDL-CM4,19.14135394761701,12.379889747787084,25.90282410048304
ML,2012-12,NEX-GDDP-CMIP6,GFDL-CM4,26.038194677270727,18.33343033717446,33.74296551321965
ArL,2013-01,NEX-GDDP-CMIP6,GFDL-CM4,24.518128173550547,17.865939049994576,31.17031639493821
MH,2013-01,NEX-GDDP-CMIP6,GFDL-CM4,19.736636507152664,12.876635677696305,26.596640933235015
ML,2013-01,NEX-GDDP-CMIP6,GFDL-CM4,26.180459677206528,18.269617296641044,34.091303515660705
ArL,2013-02,NEX-GDDP-CMIP6,GFDL-CM4,24.510662496544004,16.679267943156194,32.342053909692154
MH,2013-02,NEX-GDDP-CMIP6,GFDL-CM4,19.33832793999289,11.087336478366424,27.589310604354893
ML,2013-02,NEX-GDDP-CMIP6,GFDL-CM4,26.08241148252748,16.886156490930617,35.27867209613543
ArL,2013-03,NEX-GDDP-CMIP6,GFDL-CM4,25.994617430929313,18.521675050441637,33.46756073744073
MH,2013-03,NEX-GDDP-CMIP6,GFDL-CM4,20.63278874407874,13.058278361454619,28.207299779883208
ML,2013-03,NEX-GDDP-CMIP6,GFDL-CM4,27.50444752795583,19.168480968266383,35.84041329405448
ArL,2013-04,NEX-GDDP-CMIP6,GFDL-CM4,27.961056093060893,20.29179805779473,35.63031578519387
MH,2013-04,NEX-GDDP-CMIP6,GFDL-CM4,21.634897813820274,14.207936820890891,29.06186591732056
ML,2013-04,NEX-GDDP-CMIP6,GFDL-CM4,28.883587633109272,20.15265508725578,37.61451658997075
ArL,2013-05,NEX-GDDP-CMIP6,GFDL-CM4,30.233330212322553,22.80267844620316,37.663984556995125
MH,2013-05,NEX-GDDP-CMIP6,GFDL-CM4,23.56967321668208,15.715487949533623,31.423867421652776
ML,2013-05,NEX-GDDP-CMIP6,GFDL-CM4,30.76053057518036,22.7246020677231,38.79645780308394
ArL,2013-06,NEX-GDDP-CMIP6,GFDL-CM4,30.7888631915016,23.46654343206548,38.111186839369914
MH,2013-06,NEX-GDDP-CMIP6,GFDL-CM4,23.87558172572699,16.639343756151497,31.111818843687594
ML,2013-06,NEX-GDDP-CMIP6,GFDL-CM4,30.07867546666708,22.878547662884092,37.278810274557465
ArL,2013-07,NEX-GDDP-CMIP6,GFDL-CM4,29.230684421576196,23.247846191562413,35.213523560264306
MH,2013-07,NEX-GDDP-CMIP6,GFDL-CM4,22.45435763234793,16.920491182032233,27.988220486037644
ML,2013-07,NEX-GDDP-CMIP6,GFDL-CM4,26.969216395086253,21.270017814775574,32.668411341821155
ArL,2013-08,NEX-GDDP-CMIP6,GFDL-CM4,28.258221881859967,22.782339484478843,33.734110718033705
MH,2013-08,NEX-GDDP-CMIP6,GFDL-CM4,21.516974989840172,16.493456793128583,26.540493409790635
ML,2013-08,NEX-GDDP-CMIP6,GFDL-CM4,25.552290240581083,20.506002087589625,30.598572138472168
ArL,2013-09,NEX-GDDP-CMIP6,GFDL-CM4,28.645392162763258,22.43275485187855,34.85802579557715
MH,2013-09,NEX-GDDP-CMIP6,GFDL-CM4,21.773934411498754,15.737371161416203,27.81049857107293
ML,2013-09,NEX-GDDP-CMIP6,GFDL-CM4,26.70480610615501,20.472307083430852,32.93731447809192
ArL,2013-10,NEX-GDDP-CMIP6,GFDL-CM4,27.99370747707732,21.784899222247656,34.2025168292559
MH,2013-10,NEX-GDDP-CMIP6,GFDL-CM4,20.785003007275428,14.468762722961067,27.10124153875138
ML,2013-10,NEX-GDDP-CMIP6,GFDL-CM4,27.814039811328726,21.140410561070492,34.48766924438034
ArL,2013-11,NEX-GDDP-CMIP6,GFDL-CM4,27.385610398492606,21.224840561268767,33.54638086029454
MH,2013-11,NEX-GDDP-CMIP6,GFDL-CM4,20.51199331560036,13.854230062091514,27.169756866761034
ML,2013-11,NEX-GDDP-CMIP6,GFDL-CM4,28.251358466918173,21.267503625550717,35.235213950291644
ArL,2013-12,NEX-GDDP-CMIP6,GFDL-CM4,26.45651160885898,19.40886670579419,33.50415186662443
MH,2013-12,NEX-GDDP-CMIP6,GFDL-CM4,20.303183728354785,12.527273593469573,28.07909933672597
ML,2013-12,NEX-GDDP-CMIP6,GFDL-CM4,27.533384215283203,19.276208482718648,35.79057092436744
ArL,2014-01,NEX-GDDP-CMIP6,GFDL-CM4,25.244453533404663,18.386144770567515,32.102761992627514
MH,2014-01,NEX-GDDP-CMIP6,GFDL-CM4,20.1387109153415,12.420309225830168,27.857108512140517
ML,2014-01,NEX-GDDP-CMIP6,GFDL-CM4,26.73122864884128,18.68441988246299,34.77803264475813
ArL,2014-02,NEX-GDDP-CMIP6,GFDL-CM4,24.090923796410337,17.025929689217612,31.15591715757926
MH,2014-02,NEX-GDDP-CMIP6,GFDL-CM4,19.568569804904477,12.285042239436955,26.85210095872988
ML,2014-02,NEX-GDDP-CMIP6,GFDL-CM4,25.783703791616286,17.422958425294777,34.14444766884048
ArL,2014-03,NEX-GDDP-CMIP6,GFDL-CM4,25.985575559615015,18.936530406750233,33.034622161153905
MH,2014-03,NEX-GDDP-CMIP6,GFDL-CM4,21.198225442932376,13.816459891816166,28.57998512369353
ML,2014-03,NEX-GDDP-CMIP6,GFDL-CM4,27.669971345131053,19.495878883066478,35.84405404781235
ArL,2014-04,NEX-GDDP-CMIP6,GFDL-CM4,28.245152967582065,20.865992861298302,35.624313915311255
MH,2014-04,NEX-GDDP-CMIP6,GFDL-CM4,22.19606616925305,14.678675697179926,29.713448811430073
ML,2014-04,NEX-GDDP-CMIP6,GFDL-CM4,29.536257317085376,21.168141101867832,37.90437074136005
ArL,2014-05,NEX-GDDP-CMIP6,GFDL-CM4,30.18663957345346,23.59402336697474,36.77925518571554
MH,2014-05,NEX-GDDP-CMIP6,GFDL-CM4,23.41719445678416,16.653204549098554,30.1811746907861
ML,2014-05,NEX-GDDP-CMIP6,GFDL-CM4,30.650593735198225,23.64378186846583,37.65740524080222
ArL,2014-06,NEX-GDDP-CMIP6,GFDL-CM4,30.136714168893416,23.149582018914607,37.12384713646228
MH,2014-06,NEX-GDDP-CMIP6,GFDL-CM4,23.42043820827904,16.57983515679241,30.261037572190524
ML,2014-06,NEX-GDDP-CMIP6,GFDL-CM4,28.854619652446495,21.998481593330574,35.71075400219427
ArL,2014-07,NEX-GDDP-CMIP6,GFDL-CM4,30.74976742621375,24.729757137851617,36.769779182768076
MH,2014-07,NEX-GDDP-CMIP6,GFDL-CM4,23.746884361149295,17.847592914656776,29.646170673148195
ML,2014-07,NEX-GDDP-CMIP6,GFDL-CM4,28.666353048208958,22.799033477760933,34.53367244923875
ArL,2014-08,NEX-GDDP-CMIP6,GFDL-CM4,29.140139701977745,23.581743255754045,34.69853644097238
MH,2014-08,NEX-GDDP-CMIP6,GFDL-CM4,22.593705673031767,17.44040654341856,27.74699853542086
ML,2014-08,NEX-GDDP-CMIP6,GFDL-CM4,26.62182937298841,21.197594193875858,32.046068591388874
ArL,2014-09,NEX-GDDP-CMIP6,GFDL-CM4,29.038723769629804,22.798823687025898,35.27862523151028
MH,2014-09,NEX-GDDP-CMIP6,GFDL-CM4,22.17044402075734,15.908904060274917,28.43198372492849
ML,2014-09,NEX-GDDP-CMIP6,GFDL-CM4,27.362862037898356,20.940566416950126,33.785160195662066
ArL,2014-10,NEX-GDDP-CMIP6,GFDL-CM4,28.34252191817918,21.783330132515374,34.901715046252114
MH,2014-10,NEX-GDDP-CMIP6,GFDL-CM4,21.544423025457323,14.705411559512932,28.38343267241848
ML,2014-10,NEX-GDDP-CMIP6,GFDL-CM4,28.37436578275518,20.971297234701733,35.7774394713152
ArL,2014-11,NEX-GDDP-CMIP6,GFDL-CM4,26.726383334144153,19.195601446727544,34.25716637963259
MH,2014-11,NEX-GDDP-CMIP6,GFDL-CM4,20.028983942082018,12.332776849581885,27.725196756111284
ML,2014-11,NEX-GDDP-CMIP6,GFDL-CM4,27.594791476442683,19.271639263412244,35.91794661862562
ArL,2014-12,NEX-GDDP-CMIP6,GFDL-CM4,25.005765730796597,19.133635391573694,30.87789614158576
MH,2014-12,NEX-GDDP-CMIP6,GFDL-CM4,19.48132111563074,13.246177462916583,25.716459443684837
ML,2014-12,NEX-GDDP-CMIP6,GFDL-CM4,26.206541270109074,18.759693105069307,33.653391856046575
